Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
90,,,,-1,-1
82,,,,-1,-1
79,,,,-1,-1
89,,,,-1,-1
90,,,,-1,-1
85,,,,-1,-1
61,,,,-1,-1
82,,,,-1,-1
87,,,,-1,-1
82,,,,-1,-1
91,,,,-1,-1
63,,,,-1,-1
91,,,,-1,-1
88,,,,-1,-1
91,,,,-1,-1
79,,,,-1,-1
89,,,,-1,-1
85,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
61,,,,-1,-1
79,,,,-1,-1
91,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
82,,,,-1,-1
88,,,,-1,-1
1649,,,,-1,-1
89,,,,-1,-1
85,,,,-1,-1
87,,,,-1,-1
89,,,,-1,-1
91,,,,-1,-1
87,,,,-1,-1
91,,,,-1,-1
101,,,,-1,-1
88,,,,-1,-1
85,,,,-1,-1
87,,,,-1,-1
80,,,,-1,-1
80,,,,-1,-1
88,,,,-1,-1
67,,,,-1,-1
88,,,,-1,-1
80,,,,-1,-1
87,,,,-1,-1
89,,,,-1,-1
68,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
90,,,,-1,-1
85,,,,-1,-1
80,,,,-1,-1
85,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
87,,,,-1,-1
87,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
89,,,,-1,-1
74,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
79,,,,-1,-1
89,,,,-1,-1
68,,,,-1,-1
89,,,,-1,-1
79,,,,-1,-1
85,,,,-1,-1
87,,,,-1,-1
88,,,,-1,-1
1646,,,,-1,-1
89,,,,-1,-1
79,,,,-1,-1
92,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
74,,,,-1,-1
76,,,,-1,-1
60,,,,-1,-1
61,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
85,,,,7,8
88,,,,-1,-1
90,,,,-1,-1
85,,,,-1,-1
89,,,,-1,-1
71,,,,-1,-1
68,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
89,,,,-1,-1
89,,,,-1,-1
93,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
85,,,,-1,-1
93,,,,-1,-1
87,,,,-1,-1
85,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
92,,,,-1,-1
85,,,,-1,-1
89,,,,-1,-1
91,,,,-1,-1
87,,,,-1,-1
74,,,,-1,-1
87,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
93,,,,-1,-1
92,,,,-1,-1
68,,,,-1,-1
74,,,,-1,-1
92,,,,-1,-1
92,,,,-1,-1
91,,,,-1,-1
94,,,,-1,-1
90,,,,-1,-1
76,,,,-1,-1
71,,,,-1,-1
93,,,,-1,-1
74,,,,-1,-1
1645,,,,-1,-1
54,,,,-1,-1
74,,,,-1,-1
91,,,,-1,-1
91,,,,-1,-1
92,,,,-1,-1
89,,,,-1,-1
79,,,,-1,-1
91,,,,-1,-1
89,,,,-1,-1
90,,,,-1,-1
80,,,,-1,-1
80,,,,-1,-1
93,,,,-1,-1
80,,,,-1,-1
83,,,,-1,-1
91,,,,-1,-1
92,,,,-1,-1
1646,,,,-1,-1
93,,,,-1,-1
88,,,,-1,-1
85,,,,-1,-1
89,,,,-1,-1
87,,,,-1,-1
89,,,,-1,-1
74,,,,-1,-1
81,,,,-1,-1
88,,,,-1,-1
85,,,,-1,-1
88,,,,-1,-1
87,,,,-1,-1
82,,,,-1,-1
78,,,,-1,-1
94,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
89,,,,-1,-1
91,,,,-1,-1
92,,,,-1,-1
94,,,,-1,-1
88,,,,-1,-1
87,,,,-1,-1
90,,,,-1,-1
94,,,,-1,-1
87,,,,-1,-1
85,,,,-1,-1
89,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
89,,,,-1,-1
89,,,,-1,-1
85,,,,-1,-1
1646,,,,-1,-1
94,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
91,,,,-1,-1
89,,,,-1,-1
80,,,,-1,-1
89,,,,-1,-1
93,,,,-1,-1
88,,,,-1,-1
79,,,,-1,-1
89,,,,-1,-1
88,,,,-1,-1
92,,,,-1,-1
92,,,,-1,-1
93,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
89,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
79,,,,-1,-1
82,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
85,,,,-1,-1
91,,,,-1,-1
87,,,,-1,-1
88,,,,-1,-1
78,,,,-1,-1
86,,,,-1,-1
88,,,,-1,-1
91,,,,-1,-1
87,,,,-1,-1
68,,,,-1,-1
88,,,,-1,-1
85,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
90,,,,-1,-1
88,,,,-1,-1
92,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
93,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
87,,,,-1,-1
92,,,,-1,-1
85,,,,-1,-1
79,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
91,,,,-1,-1
90,,,,-1,-1
1648,,,,-1,-1
92,,,,-1,-1
88,,,,-1,-1
89,,,,-1,-1
92,,,,-1,-1
93,,,,-1,-1
91,,,,-1,-1
88,,,,-1,-1
92,,,,-1,-1
92,,,,-1,-1
87,,,,-1,-1
92,,,,-1,-1
1651,,,,-1,-1
93,,,,-1,-1
87,,,,-1,-1
88,,,,-1,-1
91,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
92,,,,-1,-1
80,,,,-1,-1
92,,,,-1,-1
85,,,,-1,-1
88,,,,-1,-1
89,,,,-1,-1
80,,,,-1,-1
80,,,,-1,-1
91,,,,-1,-1
1648,,,,-1,-1
91,,,,-1,-1
90,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
84,,,,-1,-1
92,,,,-1,-1
89,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
89,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
93,,,,-1,-1
79,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
1648,,,,-1,-1
92,,,,-1,-1
88,,,,-1,-1
92,,,,-1,-1
92,,,,-1,-1
87,,,,-1,-1
94,,,,-1,-1
104,,,,-1,-1
93,,,,-1,-1
90,,,,-1,-1
85,,,,-1,-1
93,,,,-1,-1
88,,,,-1,-1
94,,,,-1,-1
90,,,,-1,-1
1656,,,,-1,-1
93,,,,-1,-1
90,,,,-1,-1
93,,,,-1,-1
90,,,,-1,-1
80,,,,-1,-1
92,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
87,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
89,,,,-1,-1
92,,,,-1,-1
90,,,,-1,-1
94,,,,-1,-1
90,,,,-1,-1
91,,,,-1,-1
94,,,,-1,-1
1653,,,,-1,-1
87,,,,-1,-1
89,,,,-1,-1
82,,,,-1,-1
92,,,,-1,-1
89,,,,-1,-1
85,,,,-1,-1
1654,,,,-1,-1
1643,,,,-1,-1
90,,,,-1,-1
94,,,,-1,-1
90,,,,-1,-1
96,,,,-1,-1
80,,,,-1,-1
94,,,,-1,-1
93,,,,-1,-1
94,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
90,,,,-1,-1
94,,,,-1,-1
89,,,,-1,-1
1645,,,,-1,-1
93,,,,-1,-1
94,,,,-1,-1
93,,,,-1,-1
94,,,,-1,-1
93,,,,-1,-1
92,,,,-1,-1
94,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
94,,,,-1,-1
96,,,,-1,-1
92,,,,-1,-1
92,,,,-1,-1
91,,,,-1,-1
1655,,,,-1,-1
91,,,,-1,-1
96,,,,-1,-1
92,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
94,,,,-1,-1
90,,,,-1,-1
93,,,,-1,-1
87,,,,-1,-1
92,,,,-1,-1
101,,,,-1,-1
90,,,,-1,-1
91,,,,-1,-1
91,,,,-1,-1
1708,,,,-1,-1
101,,,,-1,-1
88,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
90,,,,-1,-1
94,,,,-1,-1
96,,,,-1,-1
92,,,,-1,-1
92,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
92,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
93,,,,-1,-1
94,,,,-1,-1
93,,,,-1,-1
90,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
94,,,,-1,-1
89,,,,-1,-1
101,,,,-1,-1
94,,,,-1,-1
94,,,,-1,-1
91,,,,-1,-1
90,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
94,,,,-1,-1
94,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
104,,,,-1,-1
104,,,,-1,-1
94,,,,-1,-1
94,,,,-1,-1
96,,,,-1,-1
93,,,,-1,-1
97,,,,-1,-1
94,,,,-1,-1
104,,,,-1,-1
92,,,,-1,-1
94,,,,-1,-1
104,,,,-1,-1
101,,,,-1,-1
107,,,,-1,-1
101,,,,-1,-1
96,,,,-1,-1
104,,,,-1,-1
96,,,,-1,-1
104,,,,-1,-1
94,,,,-1,-1
101,,,,-1,-1
92,,,,-1,-1
106,,,,-1,-1
101,,,,-1,-1
104,,,,-1,-1
104,,,,-1,-1
101,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
96,,,,-1,-1
104,,,,-1,-1
106,,,,-1,-1
96,,,,-1,-1
104,,,,-1,-1
106,,,,-1,-1
100,,,,-1,-1
104,,,,-1,-1
101,,,,-1,-1
104,,,,-1,-1
96,,,,-1,-1
106,,,,-1,-1
104,,,,-1,-1
96,,,,-1,-1
101,,,,-1,-1
96,,,,-1,-1
93,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
101,,,,-1,-1
94,,,,-1,-1
113,,,,-1,-1
106,,,,-1,-1
96,,,,-1,-1
104,,,,-1,-1
96,,,,-1,-1
94,,,,-1,-1
101,,,,-1,-1
98,,,,-1,-1
101,,,,-1,-1
1644,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
96,,,,-1,-1
95,,,,-1,-1
94,,,,-1,-1
111,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
107,,,,-1,-1
1655,,,,-1,-1
111,,,,-1,-1
101,,,,-1,-1
110,,,,-1,-1
104,,,,-1,-1
104,,,,-1,-1
94,,,,-1,-1
107,,,,-1,-1
107,,,,-1,-1
1648,,,,-1,-1
94,,,,-1,-1
104,,,,-1,-1
101,,,,-1,-1
94,,,,-1,-1
105,,,,-1,-1
102,,,,-1,-1
98,,,,-1,-1
92,,,,-1,-1
99,,,,-1,-1
101,,,,-1,-1
94,,,,-1,-1
113,,,,-1,-1
96,,,,-1,-1
106,,,,-1,-1
94,,,,-1,-1
101,,,,-1,-1
1632,,,,-1,-1
101,,,,-1,-1
113,,,,-1,-1
106,,,,-1,-1
110,,,,-1,-1
110,,,,-1,-1
94,,,,-1,-1
101,,,,-1,-1
107,,,,-1,-1
96,,,,-1,-1
1654,,,,-1,-1
106,,,,-1,-1
110,,,,-1,-1
101,,,,-1,-1
104,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
106,,,,-1,-1
111,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
110,,,,-1,-1
101,,,,-1,-1
106,,,,-1,-1
101,,,,-1,-1
107,,,,-1,-1
1655,,,,-1,-1
1648,,,,-1,-1
104,,,,-1,-1
107,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
107,,,,-1,-1
107,,,,-1,-1
101,,,,-1,-1
106,,,,-1,-1
107,,,,-1,-1
96,,,,-1,-1
101,,,,-1,-1
106,,,,-1,-1
107,,,,-1,-1
96,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
104,,,,-1,-1
103,,,,-1,-1
108,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
104,,,,-1,-1
106,,,,-1,-1
113,,,,-1,-1
101,,,,-1,-1
114,,,,-1,-1
1658,,,,-1,-1
106,,,,-1,-1
117,,,,-1,-1
107,,,,-1,-1
111,,,,-1,-1
96,,,,-1,-1
101,,,,-1,-1
113,,,,-1,-1
114,,,,-1,-1
113,,,,-1,-1
107,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
104,,,,-1,-1
115,,,,-1,-1
114,,,,-1,-1
110,,,,-1,-1
114,,,,-1,-1
110,,,,-1,-1
115,,,,-1,-1
115,,,,-1,-1
1655,,,,-1,-1
115,,,,-1,-1
110,,,,-1,-1
114,,,,-1,-1
101,,,,-1,-1
1643,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
113,,,,-1,-1
113,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
1643,,,,-1,-1
115,,,,-1,-1
104,,,,-1,-1
101,,,,-1,-1
104,,,,-1,-1
106,,,,-1,-1
113,,,,-1,-1
106,,,,-1,-1
1654,,,,-1,-1
1655,,,,-1,-1
1654,,,,-1,-1
118,,,,-1,-1
111,,,,-1,-1
1643,,,,-1,-1
107,,,,-1,-1
1661,,,,-1,-1
1708,,,,-1,-1
109,,,,-1,-1
106,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
94,,,,-1,-1
110,,,,-1,-1
106,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
104,,,,-1,-1
104,,,,-1,-1
113,,,,-1,-1
113,,,,-1,-1
113,,,,-1,-1
101,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
1655,,,,-1,-1
115,,,,-1,-1
106,,,,-1,-1
113,,,,-1,-1
115,,,,-1,-1
106,,,,-1,-1
1708,,,,-1,-1
101,,,,-1,-1
101,,,,-1,-1
111,,,,-1,-1
101,,,,-1,-1
106,,,,-1,-1
115,,,,-1,-1
104,,,,-1,-1
110,,,,-1,-1
115,,,,-1,-1
106,,,,-1,-1
104,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
106,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
115,,,,-1,-1
96,,,,-1,-1
110,,,,-1,-1
115,,,,-1,-1
110,,,,-1,-1
104,,,,-1,-1
104,,,,-1,-1
96,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
1655,,,,-1,-1
114,,,,-1,-1
117,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
1643,,,,-1,-1
104,,,,-1,-1
114,,,,-1,-1
110,,,,-1,-1
1655,,,,-1,-1
114,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
107,,,,-1,-1
1655,,,,-1,-1
104,,,,-1,-1
115,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
1654,,,,-1,-1
113,,,,-1,-1
106,,,,-1,-1
110,,,,-1,-1
115,,,,-1,-1
1655,,,,-1,-1
106,,,,-1,-1
114,,,,-1,-1
107,,,,-1,-1
115,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
107,,,,-1,-1
110,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
113,,,,-1,-1
114,,,,-1,-1
107,,,,-1,-1
121,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
104,,,,-1,-1
1659,,,,-1,-1
106,,,,-1,-1
113,,,,-1,-1
106,,,,-1,-1
1655,,,,-1,-1
107,,,,-1,-1
94,,,,-1,-1
115,,,,-1,-1
115,,,,-1,-1
104,,,,-1,-1
115,,,,-1,-1
107,,,,-1,-1
115,,,,-1,-1
117,,,,-1,-1
107,,,,-1,-1
117,,,,-1,-1
106,,,,-1,-1
114,,,,-1,-1
104,,,,-1,-1
107,,,,-1,-1
111,,,,-1,-1
114,,,,-1,-1
121,,,,-1,-1
118,,,,-1,-1
1659,,,,-1,-1
106,,,,-1,-1
115,,,,-1,-1
106,,,,-1,-1
114,,,,-1,-1
106,,,,-1,-1
114,,,,-1,-1
117,,,,-1,-1
106,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
117,,,,-1,-1
110,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
107,,,,-1,-1
117,,,,-1,-1
1656,,,,-1,-1
119,,,,-1,-1
94,,,,-1,-1
121,,,,-1,-1
110,,,,-1,-1
1659,,,,-1,-1
110,,,,-1,-1
110,,,,-1,-1
114,,,,-1,-1
121,,,,-1,-1
119,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
121,,,,-1,-1
107,,,,-1,-1
107,,,,-1,-1
114,,,,-1,-1
113,,,,-1,-1
113,,,,-1,-1
106,,,,-1,-1
122,,,,-1,-1
115,,,,-1,-1
110,,,,-1,-1
115,,,,-1,-1
111,,,,-1,-1
114,,,,-1,-1
114,,,,11,10
111,,,,11,-1
114,,,,-1,-1
115,,,,-1,-1
122,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
1655,,,,-1,-1
115,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
115,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
95,,,,-1,-1
118,,,,-1,-1
115,,,,-1,-1
121,,,,-1,-1
111,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
110,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
1653,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
119,,,,-1,-1
111,,,,-1,-1
121,,,,-1,-1
117,,,,-1,-1
119,,,,-1,-1
117,,,,-1,-1
1655,,,,-1,-1
118,,,,-1,-1
115,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
121,,,,-1,-1
117,,,,12,-1
115,,,,-1,-1
113,,,,-1,-1
118,,,,-1,-1
114,,,,-1,-1
1643,,,,-1,-1
112,,,,-1,-1
113,,,,-1,-1
114,,,,-1,-1
117,,,,-1,-1
110,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
123,,,,-1,-1
114,,,,-1,-1
107,,,,-1,-1
114,,,,-1,-1
117,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
117,,,,-1,-1
114,,,,-1,-1
119,,,,-1,-1
111,,,,-1,-1
1655,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
119,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
119,,,,-1,-1
113,,,,-1,-1
1708,,,,-1,-1
1662,,,,-1,-1
117,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
117,,,,-1,-1
122,,,,-1,-1
1643,,,,-1,-1
114,,,,-1,-1
121,,,,-1,-1
1661,,,,-1,-1
118,,,,-1,-1
119,,,,-1,-1
114,,,,-1,-1
111,,,,-1,-1
114,,,,-1,-1
115,,,,-1,-1
117,,,,-1,-1
1654,,,,-1,-1
1661,,,,-1,-1
119,,,,-1,-1
1708,,,,-1,-1
110,,,,-1,-1
113,,,,-1,-1
115,,,,-1,-1
113,,,,-1,-1
121,,,,-1,-1
114,,,,-1,-1
114,,,,-1,-1
123,,,,-1,-1
115,,,,-1,-1
114,,,,-1,-1
1654,,,,-1,-1
122,,,,-1,-1
114,,,,-1,-1
1655,,,,-1,-1
115,,,,-1,-1
117,,,,-1,-1
118,,,,-1,-1
117,,,,-1,-1
1662,,,,-1,-1
122,,,,-1,-1
116,,,,-1,-1
117,,,,-1,-1
120,,,,-1,-1
114,,,,-1,-1
1654,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
121,,,,-1,-1
123,,,,-1,-1
117,,,,-1,-1
118,,,,-1,-1
118,,,,-1,-1
121,,,,-1,-1
1667,,,,-1,-1
131,,,,-1,-1
118,,,,-1,-1
125,,,,-1,-1
123,,,,-1,-1
122,,,,-1,-1
123,,,,-1,-1
123,,,,-1,-1
119,,,,-1,-1
119,,,,-1,-1
126,,,,-1,-1
119,,,,-1,-1
125,,,,-1,-1
119,,,,-1,-1
119,,,,-1,-1
126,,,,-1,-1
123,,,,-1,-1
128,,,,-1,-1
125,,,,-1,-1
126,,,,-1,-1
125,,,,-1,-1
127,,,,-1,-1
1667,,,,-1,-1
126,,,,-1,-1
121,,,,-1,-1
1665,,,,-1,-1
127,,,,-1,-1
123,,,,-1,-1
119,,,,-1,-1
123,,,,-1,-1
1667,,,,-1,-1
123,,,,-1,-1
128,,,,-1,-1
128,,,,-1,-1
121,,,,-1,-1
125,,,,-1,-1
127,,,,-1,-1
118,,,,-1,-1
127,,,,-1,-1
126,,,,-1,-1
126,,,,-1,-1
126,,,,-1,-1
1667,,,,-1,-1
126,,,,-1,-1
128,,,,-1,-1
121,,,,-1,-1
123,,,,-1,-1
125,,,,-1,-1
126,,,,-1,-1
128,,,,-1,-1
122,,,,-1,-1
130,,,,-1,-1
126,,,,-1,-1
128,,,,-1,-1
1667,,,,-1,-1
123,,,,-1,-1
126,,,,-1,-1
117,,,,-1,-1
126,,,,-1,-1
126,,,,-1,-1
121,,,,-1,-1
126,,,,-1,-1
125,,,,-1,-1
127,,,,-1,-1
123,,,,-1,-1
127,,,,-1,-1
128,,,,-1,-1
126,,,,-1,-1
123,,,,-1,-1
123,,,,-1,-1
1661,,,,-1,-1
127,,,,-1,-1
126,,,,-1,-1
122,,,,-1,-1
122,,,,-1,-1
127,,,,-1,-1
123,,,,-1,-1
132,,,,-1,-1
1665,,,,-1,-1
132,,,,-1,-1
133,,,,-1,-1
128,,,,-1,-1
123,,,,-1,-1
133,,,,-1,-1
1643,,,,-1,-1
1655,,,,-1,-1
130,,,,-1,-1
131,,,,-1,-1
128,,,,-1,-1
123,,,,-1,-1
126,,,,-1,-1
128,,,,-1,-1
131,,,,-1,-1
125,,,,-1,-1
127,,,,-1,-1
126,,,,-1,-1
125,,,,-1,-1
133,,,,-1,-1
128,,,,-1,-1
135,,,,-1,-1
127,,,,-1,-1
128,,,,-1,-1
1665,,,,-1,-1
127,,,,-1,-1
131,,,,-1,-1
128,,,,-1,-1
127,,,,-1,-1
124,,,,-1,-1
133,,,,-1,-1
127,,,,-1,-1
130,,,,-1,-1
131,,,,-1,-1
1672,,,,-1,-1
1653,,,,-1,-1
131,,,,-1,-1
1674,,,,-1,-1
127,,,,-1,-1
1654,,,,-1,-1
132,,,,-1,-1
34,,,,-1,-1
135,,,,-1,-1
125,,,,-1,-1
127,,,,-1,-1
127,,,,-1,-1
125,,,,-1,-1
123,,,,-1,-1
135,,,,-1,-1
1670,,,,-1,-1
130,,,,-1,-1
126,,,,-1,-1
131,,,,-1,-1
127,,,,-1,-1
136,,,,-1,-1
127,,,,-1,-1
1669,,,,-1,-1
128,,,,-1,-1
127,,,,-1,-1
128,,,,-1,-1
1674,,,,-1,-1
126,,,,-1,-1
1665,,,,-1,-1
130,,,,-1,-1
136,,,,-1,-1
128,,,,-1,-1
127,,,,-1,-1
134,,,,-1,-1
126,,,,-1,-1
128,,,,-1,-1
1673,,,,-1,-1
1654,,,,-1,-1
133,,,,-1,-1
130,,,,-1,-1
133,,,,-1,-1
228,,,,-1,-1
128,,,,-1,-1
1668,,,,-1,-1
1665,,,,-1,-1
1668,,,,-1,-1
1670,,,,-1,-1
130,,,,-1,-1
128,,,,-1,-1
130,,,,-1,-1
1668,,,,-1,-1
1666,,,,-1,-1
1667,,,,-1,-1
1665,,,,-1,-1
1674,,,,-1,-1
1666,,,,-1,-1
1674,,,,-1,-1
1668,,,,-1,-1
1665,,,,-1,-1
1668,,,,-1,-1
1665,,,,-1,-1
1660,,,,-1,-1
1657,,,,-1,-1
1659,,,,-1,-1
1657,,,,-1,-1
1666,,,,-1,-1
1673,,,,-1,-1
1665,,,,-1,-1
1661,,,,-1,-1
1666,,,,-1,-1
135,,,,-1,-1
1671,,,,-1,-1
1662,,,,-1,-1
1665,,,,-1,-1
1673,,,,-1,-1
133,,,,-1,-1
1675,,,,-1,-1
1667,,,,-1,-1
1663,,,,-1,-1
1663,,,,-1,-1
1674,,,,-1,-1
1681,,,,-1,-1
1681,,,,-1,-1
1660,,,,-1,-1
132,,,,-1,-1
136,,,,-1,-1
136,,,,-1,-1
1661,,,,-1,-1
1674,,,,-1,-1
132,,,,-1,-1
1662,,,,-1,-1
133,,,,-1,-1
1673,,,,-1,-1
137,,,,-1,-1
1671,,,,-1,-1
1672,,,,-1,-1
137,,,,-1,-1
1670,,,,-1,-1
1661,,,,-1,-1
1661,,,,-1,-1
1662,,,,-1,-1
134,,,,-1,-1
136,,,,-1,-1
134,,,,-1,-1
1671,,,,-1,-1
134,,,,-1,-1
135,,,,-1,-1
134,,,,-1,-1
1670,,,,-1,-1
1669,,,,-1,-1
134,,,,-1,-1
1660,,,,-1,-1
1659,,,,-1,-1
1663,,,,-1,-1
135,,,,-1,-1
1670,,,,-1,-1
1672,,,,-1,-1
1674,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
137,,,,-1,-1
137,,,,-1,-1
136,,,,-1,-1
136,,,,-1,-1
1671,,,,-1,-1
137,,,,-1,-1
1670,,,,-1,-1
1655,,,,-1,-1
1670,,,,-1,-1
137,,,,-1,-1
1670,,,,-1,-1
1670,,,,-1,-1
1665,,,,-1,-1
1676,,,,-1,-1
1668,,,,-1,-1
1670,,,,-1,-1
135,,,,-1,-1
1672,,,,-1,-1
1670,,,,-1,-1
136,,,,-1,-1
134,,,,-1,-1
1663,,,,-1,-1
135,,,,-1,-1
1681,,,,-1,-1
134,,,,-1,-1
1674,,,,-1,-1
138,,,,-1,-1
207,,,,-1,-1
1668,,,,-1,-1
128,,,,-1,-1
136,,,,-1,-1
1671,,,,-1,-1
1662,,,,-1,-1
135,,,,-1,-1
135,,,,-1,-1
1663,,,,-1,-1
135,,,,-1,-1
135,,,,-1,-1
137,,,,-1,-1
1661,,,,-1,-1
1668,,,,-1,-1
1672,,,,-1,-1
1655,,,,-1,-1
1674,,,,-1,-1
137,,,,-1,-1
1670,,,,-1,-1
1664,,,,-1,-1
135,,,,-1,-1
134,,,,-1,-1
1671,,,,-1,-1
1670,,,,-1,-1
1665,,,,-1,-1
1666,,,,-1,-1
1663,,,,-1,-1
1660,,,,-1,-1
1663,,,,-1,-1
1660,,,,-1,-1
1657,,,,-1,-1
1655,,,,-1,-1
1660,,,,-1,-1
1671,,,,-1,-1
1670,,,,-1,-1
1654,,,,-1,-1
1661,,,,-1,-1
1660,,,,-1,-1
1672,,,,-1,-1
1663,,,,-1,-1
1670,,,,-1,-1
1660,,,,-1,-1
1653,,,,-1,-1
1661,,,,-1,-1
