Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
559,0.007,,,0,-1
576,0.007,,,0,-1
584,0.007,,,0,-1
594,0.007,,,0,-1
615,0.007,,,0,-1
619,0.007,,,0,-1
560,0.007,,,0,-1
571,0.007,,,0,-1
590,0.007,,,0,-1
640,0.007,,,0,-1
633,0.007,,,0,-1
589,0.007,,,0,-1
596,0.007,,,0,-1
600,0.007,,,0,-1
601,0.007,,,0,-1
551,0.007,,,0,-1
562,0.007,,,0,-1
579,0.007,,,0,-1
632,0.007,,,0,-1
618,0.007,,,0,-1
548,0.007,,,0,-1
610,0.007,,,0,-1
600,0.007,,,0,-1
614,0.007,,,0,-1
640,0.007,,,0,-1
639,0.007,,,0,-1
612,0.007,,,0,-1
621,0.007,,,0,-1
670,0.007,,,0,-1
671,0.007,,,0,-1
623,0.007,,,0,-1
673,0.007,,,0,-1
714,0.007,,,0,-1
657,0.007,,,0,-1
622,0.007,,,0,-1
606,0.007,,,0,-1
652,0.007,,,0,-1
650,0.007,,,0,-1
668,0.007,,,0,-1
624,0.007,,,0,-1
648,0.007,,,0,-1
628,0.007,,,0,-1
624,0.007,,,0,-1
644,0.007,,,0,-1
610,0.007,,,0,-1
590,0.007,,,0,-1
593,0.007,,,0,-1
540,0.007,,,0,-1
580,0.007,,,0,-1
584,0.007,,,0,-1
531,0.007,,,0,-1
525,0.007,,,0,-1
506,0.007,,,0,-1
540,0.007,,,0,-1
588,0.007,,,0,-1
571,0.007,,,0,-1
607,0.007,,,0,-1
613,0.007,,,0,-1
655,0.007,,,0,-1
646,0.007,,,0,-1
656,0.007,,,0,-1
659,0.007,,,0,-1
693,0.007,,,0,-1
635,0.007,,,0,-1
605,0.007,,,0,-1
625,0.007,,,0,-1
621,0.007,,,0,-1
577,0.007,,,0,-1
558,0.007,,,0,-1
580,0.007,,,0,-1
563,0.007,,,0,-1
581,0.007,,,0,-1
616,0.007,,,0,-1
617,0.007,,,0,-1
596,0.007,,,0,-1
608,0.007,,,0,-1
519,0.007,,,0,-1
592,0.007,,,0,-1
595,0.007,,,0,-1
567,0.007,,,0,-1
531,0.007,,,0,-1
637,0.007,,,0,-1
555,0.007,,,0,-1
464,0.007,,,0,-1
553,0.007,,,0,-1
617,0.007,,,0,-1
581,0.007,,,0,-1
617,0.007,,,0,-1
688,0.007,,,0,-1
695,0.007,,,0,-1
653,0.007,,,0,-1
693,0.007,,,0,-1
696,0.007,,,0,-1
630,0.007,,,0,-1
646,0.007,,,0,-1
567,0.007,,,0,-1
655,0.007,,,0,-1
648,0.007,,,0,-1
615,0.007,,,0,-1
667,0.007,,,0,-1
638,0.007,,,0,-1
684,0.007,,,0,-1
685,0.007,,,0,-1
644,0.007,,,0,-1
591,0.007,,,0,-1
630,0.007,,,0,-1
674,0.007,,,0,-1
646,0.007,,,0,-1
647,0.007,,,0,-1
548,0.007,,,0,-1
568,0.007,,,0,-1
615,0.007,,,0,-1
569,0.007,,,0,-1
608,0.007,,,0,-1
647,0.007,,,0,-1
595,0.007,,,0,-1
588,0.007,,,0,-1
598,0.007,,,0,-1
680,0.007,,,0,-1
654,0.007,,,0,-1
709,0.007,,,0,-1
689,0.007,,,0,-1
689,0.007,,,0,-1
719,0.007,,,0,-1
630,0.007,,,0,-1
673,0.007,,,0,-1
584,0.007,,,0,-1
637,0.007,,,0,-1
604,0.007,,,0,-1
613,0.007,,,0,-1
483,0.007,,,0,-1
414,0.007,,,0,-1
492,0.007,,,0,-1
549,0.007,,,0,-1
628,0.007,,,0,-1
731,0.007,,,0,-1
654,0.007,,,0,-1
693,0.007,,,0,-1
739,0.007,,,0,-1
708,0.007,,,0,-1
708,0.007,,,0,-1
687,0.007,,,0,-1
553,,,,14,14
366,0.04,,,21,-1
553,,,,13,13
653,,,,13,13
653,,,,14,14
1383,,,,16,-1
553,,,,14,14
553,,,,14,14
1383,,,,16,-1
453,,,,16,19
1378,,,,8,-1
1378,,,,8,-1
1378,,,,8,-1
1378,,,,8,-1
553,,,,14,14
553,,,,14,14
453,,,,14,14
553,,,,14,14
291,0.05,,,27,-1
120,0.02,,,27,-1
201,0.01,,,27,-1
358,,,,13,13
1374,,,,7,-1
189,0.05,,,27,-1
358,,,,13,13
154,0.02,,,27,-1
264,,,,13,13
189,0.02,,,27,-1
1383,,,,16,-1
264,,,,13,13
264,,,,12,13
424,0.02,15.737,15.491,2,1
138,,,,10,13
425,0.05,,,26,-1
348,0.05,,,26,-1
583,0.05,,,26,-1
309,0.05,,,26,-1
1374,,,,7,-1
358,,,,19,18
358,,,,19,18
453,,,,14,17
483,,,ENSEMBLE,25,-1
1372,,,,6,-1
483,0.05,,,26,-1
252,0.067,15.281,,25,23
124,,,,-1,-1
208,,,,-1,-1
358,,,,17,16
653,,,,14,17
415,0.05,,,25,-1
473,0.05,,,25,-1
1385,,,,14,-1
1374,,,,7,-1
1389,,,,19,-1
1372,,,,6,-1
553,,,,14,17
111,,,,8,15
358,,,,14,17
111,,,,8,15
358,,,,18,-1
636,0.024,13.526,,25,11
453,,,,19,-1
672,0.025,13.894,,25,13
591,0.023,13.88,,25,13
606,0.024,13.891,,25,13
654,0.023,13.89,,25,13
638,0.023,13.905,,25,13
577,0.023,13.893,,25,13
637,0.024,13.879,,25,13
668,0.024,13.906,,25,13
595,0.023,13.885,,25,13
575,0.025,13.88,,25,13
552,0.023,13.889,,25,13
499,0.021,13.898,,25,13
583,0.025,13.899,,25,13
539,0.021,13.899,,25,13
570,0.022,13.891,,25,13
604,0.024,13.875,,25,13
616,0.023,13.88,,25,13
599,0.021,13.888,,25,13
604,0.025,13.893,,25,13
656,0.031,13.898,,25,13
578,0.021,13.906,,25,13
587,0.027,13.903,,25,13
661,0.038,13.898,,25,13
691,0.024,13.903,,25,13
611,0.023,13.891,,25,13
607,0.022,13.9,,25,13
593,0.038,13.898,,25,13
650,0.026,13.899,,25,13
624,0.025,13.904,,25,13
654,0.025,13.88,,25,13
635,0.024,13.899,,25,13
655,0.026,13.899,,25,13
626,0.024,13.894,,25,13
643,0.027,13.884,,25,13
614,0.023,13.876,,25,13
554,0.024,13.91,,25,13
517,0.03,13.907,,25,13
575,0.024,13.907,,25,13
586,0.021,13.892,,25,13
624,0.025,13.887,,25,13
582,0.023,13.904,,25,13
575,0.024,13.889,,25,13
626,0.024,13.901,,25,13
647,0.03,13.89,,25,13
723,0.026,13.906,,25,13
665,0.024,13.89,,25,13
616,0.025,13.897,,25,13
633,0.024,13.917,,25,13
625,0.025,13.912,,25,13
641,0.026,13.886,,25,13
650,0.025,13.885,,25,13
646,0.027,13.902,,25,13
573,0.03,13.891,,25,13
608,0.025,13.9,,25,13
649,0.025,13.895,,25,13
604,0.025,13.885,,25,13
599,0.024,13.885,,25,13
599,0.026,13.893,,25,13
652,0.026,13.88,,25,13
680,0.025,13.905,,25,13
661,0.026,13.907,,25,13
639,0.03,13.902,,25,13
688,0.029,13.899,,25,13
570,0.03,13.889,,25,13
719,0.031,13.891,,25,13
731,0.027,13.896,,25,13
632,0.025,13.895,,25,13
665,0.025,13.889,,25,13
749,0.027,13.895,,25,13
683,0.032,13.902,,25,13
686,0.032,13.902,,25,13
713,0.032,13.901,,25,13
632,0.03,13.895,,25,13
665,0.027,13.908,,25,13
763,0.027,13.883,,25,13
751,0.028,13.897,,25,13
683,0.035,13.936,,25,13
728,0.035,13.891,,25,13
651,0.025,13.882,,25,13
655,0.036,13.887,,25,13
611,0.026,13.906,,25,13
547,0.027,13.919,,25,13
573,0.038,13.895,,25,13
673,0.027,13.891,,25,13
663,0.025,13.903,,25,13
583,0.037,13.917,,25,13
604,0.029,13.888,,25,13
641,0.036,13.921,,25,13
701,0.031,13.911,,25,13
642,0.034,13.897,,25,13
726,0.031,13.879,,25,13
694,0.03,13.897,,25,13
716,0.028,13.877,,25,13
725,0.028,13.9,,25,13
672,0.025,13.894,,25,13
686,0.028,13.883,,25,13
619,0.027,13.891,,25,13
687,0.032,13.906,,25,13
670,0.031,13.893,,25,13
699,0.027,13.913,,25,13
682,0.027,13.91,,25,13
649,0.03,13.895,,25,13
666,0.031,13.926,,25,13
712,0.029,13.91,,25,13
561,0.033,13.886,,25,13
613,0.029,13.874,,25,13
648,0.029,13.87,,25,13
667,0.025,13.884,,25,13
560,0.028,13.898,,25,13
600,0.026,13.884,,25,13
590,0.025,13.885,,25,13
671,0.027,13.913,,25,13
453,,,,18,-1
427,0.042,13.909,,25,13
416,0.04,13.916,,25,13
525,0.042,13.922,,25,13
492,0.04,13.891,,25,13
433,0.037,13.91,,25,13
484,0.038,13.921,,25,13
492,0.039,13.905,,25,13
534,0.04,13.914,,25,13
517,0.035,13.916,,25,13
517,0.039,13.91,,25,13
500,0.031,13.928,,25,13
533,0.034,13.893,,25,13
564,0.033,13.88,,25,13
555,0.035,13.889,,25,13
562,0.034,13.913,,25,13
462,0.032,13.881,,25,13
485,0.031,13.913,,25,13
450,0.032,13.905,,25,13
453,0.031,13.908,,25,13
407,0.028,13.906,,25,13
486,0.03,13.911,,25,13
411,0.029,13.891,,25,13
404,0.029,13.894,,25,13
470,0.031,13.898,,25,13
442,0.029,13.905,,25,13
441,0.03,13.888,,25,13
409,0.03,13.898,,25,13
473,0.033,13.936,,25,13
428,0.032,13.901,,25,13
514,0.034,13.908,,25,13
439,0.028,13.895,,25,13
439,0.03,13.895,,25,13
478,0.034,13.936,,25,13
513,0.032,13.911,,25,13
563,0.031,13.883,,25,13
539,0.032,13.884,,25,13
420,0.029,13.881,,25,13
507,0.029,13.898,,25,13
497,0.031,13.885,,25,13
463,0.031,13.894,,25,13
435,0.027,13.875,,25,13
420,0.031,13.904,,25,13
399,0.026,13.923,,25,13
369,0.027,13.905,,25,13
406,0.027,13.908,,25,13
484,0.03,13.897,,25,13
480,0.03,13.87,,25,13
491,0.028,13.887,,25,13
524,0.029,13.905,,25,13
528,0.029,13.898,,25,13
556,0.03,13.916,,25,13
566,0.031,13.92,,25,13
597,0.029,13.916,,25,13
511,0.031,13.881,,25,13
471,0.028,13.895,,25,13
458,0.029,13.907,,25,13
479,0.033,13.897,,25,13
504,0.029,13.878,,25,13
479,0.028,13.879,,25,13
525,0.03,13.909,,25,13
533,0.033,13.909,,25,13
503,0.03,13.925,,25,13
484,0.029,13.908,,25,13
506,0.026,13.902,,25,13
505,0.029,13.893,,25,13
508,0.027,13.902,,25,13
560,0.029,13.899,,25,13
513,0.029,13.899,,25,13
615,0.031,13.9,,25,13
574,0.029,13.895,,25,13
575,0.032,13.887,,25,13
539,0.028,13.902,,25,13
560,0.027,13.875,,25,13
523,0.026,13.879,,25,13
520,0.027,13.911,,25,13
536,0.029,13.894,,25,13
465,0.028,13.911,,25,13
444,0.028,13.895,,25,13
512,0.029,13.878,,25,13
587,0.031,13.888,,25,13
504,0.026,13.879,,25,13
514,0.028,13.877,,25,13
457,0.025,13.873,,25,13
407,0.025,13.876,,25,13
388,0.031,13.899,,25,13
457,0.026,13.889,,25,13
495,0.032,13.902,,25,13
471,0.029,13.872,,25,13
487,0.029,13.899,,25,13
516,0.026,13.885,,25,13
504,0.027,13.884,,25,13
532,0.028,13.877,,25,13
523,0.027,13.883,,25,13
485,0.028,13.87,,25,13
481,0.027,13.898,,25,13
521,0.028,13.907,,25,13
535,0.031,13.888,,25,13
510,0.027,13.884,,25,13
528,0.028,13.885,,25,13
534,0.029,13.905,,25,13
532,0.027,13.897,,25,13
550,0.026,13.884,,25,13
543,0.026,13.913,,25,13
527,0.027,13.878,,25,13
559,0.027,13.891,,25,13
603,0.028,13.9,,25,13
570,0.027,13.904,,25,13
590,0.028,13.884,,25,13
656,0.029,13.88,,25,13
640,0.031,13.885,,25,13
589,0.028,13.876,,25,13
543,0.031,13.903,,25,13
568,0.028,13.903,,25,13
560,0.028,13.862,,25,13
524,0.026,13.897,,25,13
551,0.032,13.9,,25,13
562,0.028,13.899,,25,13
581,0.03,13.908,,25,13
515,0.026,13.886,,25,13
452,0.031,13.881,,25,13
503,0.029,13.912,,25,13
564,0.028,13.88,,25,13
574,0.034,13.879,,25,13
595,0.034,13.896,,25,13
626,0.031,13.874,,25,13
647,0.031,13.899,,25,13
613,0.034,13.894,,25,13
597,0.032,13.896,,25,13
559,0.036,13.893,,25,13
644,0.033,13.88,,25,13
709,0.039,13.893,,25,13
668,0.036,13.927,,25,13
572,0.056,13.904,,25,13
584,0.028,13.895,,25,13
601,0.029,13.917,,25,13
460,0.033,13.905,,25,13
594,0.029,13.882,,25,13
537,0.027,13.88,,25,13
526,0.037,13.946,,25,13
542,0.029,13.887,,25,13
532,0.03,13.913,,25,13
534,0.025,13.898,,25,13
482,0.026,13.898,,25,13
539,0.033,13.889,,25,13
532,0.028,13.906,,25,13
573,0.026,13.886,,25,13
556,0.033,13.9,,25,13
542,0.036,13.895,,25,13
520,0.03,13.909,,25,13
572,0.03,13.904,,25,13
461,0.031,13.88,,25,13
573,0.039,13.898,,25,13
499,0.033,13.907,,25,13
533,0.028,13.868,,25,13
551,0.034,13.921,,25,13
520,0.029,13.876,,25,13
596,0.027,13.891,,25,13
660,0.028,13.888,,25,13
561,0.031,13.883,,25,13
618,0.026,13.888,,25,13
537,0.025,13.909,,25,13
619,0.035,13.891,,25,13
644,0.03,13.888,,25,13
595,0.032,13.895,,25,13
623,0.03,13.885,,25,13
650,0.03,13.901,,25,13
549,0.034,13.913,,25,13
659,0.041,13.909,,25,13
633,0.033,13.891,,25,13
560,0.032,13.921,,25,13
592,0.038,13.899,,25,13
571,0.028,13.874,,25,13
571,0.03,13.903,,25,13
512,0.03,13.885,,25,13
472,0.025,13.877,,25,13
496,0.027,13.89,,25,13
565,0.03,13.901,,25,13
573,0.029,13.897,,25,13
499,0.029,13.881,,25,13
411,0.045,13.862,,25,13
474,0.024,13.909,,25,13
430,0.028,13.898,,25,13
490,0.025,13.893,,25,13
458,0.025,13.885,,25,13
442,0.029,13.876,,25,13
539,0.038,13.943,,25,13
516,0.025,13.895,,25,13
537,0.023,13.904,,25,13
353,0.034,13.891,,25,13
575,0.027,13.89,,25,13
636,0.029,13.893,,25,13
603,0.03,13.904,,25,13
630,0.032,13.891,,25,13
671,0.029,13.873,,25,13
662,0.029,13.881,,25,13
679,0.027,13.885,,25,13
661,0.028,13.878,,25,13
636,0.029,13.888,,25,13
637,0.031,13.89,,25,13
671,0.032,13.861,,25,13
630,0.028,13.912,,25,13
628,0.026,13.883,,25,13
561,0.029,13.893,,25,13
680,0.035,13.899,,25,13
612,0.035,13.89,,25,13
607,0.032,13.892,,25,13
660,0.026,13.907,,25,13
637,0.027,13.894,,25,13
626,0.032,13.903,,25,13
559,0.025,13.905,,25,13
626,0.026,13.906,,25,13
623,0.027,13.876,,25,13
541,0.031,13.892,,25,13
584,0.029,13.877,,25,13
594,0.031,13.889,,25,13
634,0.03,13.893,,25,13
670,0.026,13.887,,25,13
624,0.025,13.901,,25,13
644,0.027,13.898,,25,13
675,0.03,13.905,,25,13
644,0.026,13.893,,25,13
599,0.027,13.884,,25,13
520,0.024,13.894,,25,13
556,0.026,13.895,,25,13
521,0.025,13.891,,25,13
653,,,,19,18
453,,,,19,18
358,,,,14,17
264,,,,19,-1
358,,,,14,17
358,,,,14,17
358,,,,14,17
818,0.042,13.436,13.09,9,11
770,0.04,13.478,13.09,9,11
728,0.043,13.454,13.09,9,11
765,0.04,13.46,13.09,9,11
816,0.041,13.457,13.09,9,11
804,0.041,13.445,13.09,9,11
786,0.043,13.464,13.09,9,11
765,0.04,13.481,13.09,9,11
800,0.039,13.483,13.09,9,11
772,0.038,13.46,13.09,9,11
701,0.041,13.481,13.09,9,11
724,0.04,13.471,13.09,9,11
795,0.046,13.456,13.09,9,11
781,0.043,13.459,13.09,9,11
848,0.051,13.458,13.09,9,11
613,0.038,13.459,13.09,9,11
748,0.049,13.438,13.09,9,11
761,0.05,13.459,13.09,9,11
795,0.047,13.484,13.09,9,11
772,0.048,13.453,13.09,9,11
707,0.043,13.466,13.09,9,11
755,0.041,13.465,13.09,9,11
763,0.042,13.459,13.09,9,11
715,0.041,13.465,13.09,9,11
697,0.035,13.45,13.09,9,11
736,0.033,13.433,13.09,9,11
723,0.035,13.466,13.09,9,11
628,0.032,13.448,13.09,9,11
695,0.034,13.457,13.09,9,11
649,0.03,13.448,13.09,9,11
677,0.037,13.47,13.09,9,11
750,0.033,13.467,13.09,9,11
719,0.036,13.465,13.09,9,11
811,0.034,13.458,13.09,9,11
784,0.034,13.448,13.09,9,11
769,0.035,13.473,13.09,9,11
763,0.034,13.486,13.09,9,11
766,0.034,13.448,13.09,9,11
757,0.034,13.466,13.09,9,11
720,0.033,13.466,13.09,9,11
767,0.032,13.479,13.09,9,11
803,0.035,13.465,13.09,9,11
715,0.032,13.463,13.09,9,11
720,0.034,13.461,13.09,9,11
788,0.033,13.457,13.09,9,11
785,0.033,13.444,13.09,9,11
800,0.035,13.468,13.09,9,11
782,0.031,13.46,13.09,9,11
771,0.035,13.466,13.09,9,11
789,0.036,13.458,13.09,9,11
779,0.032,13.466,13.09,9,11
877,0.036,13.463,13.09,9,11
765,0.033,13.457,13.09,9,11
797,0.034,13.482,13.09,9,11
786,0.034,13.444,13.09,9,11
812,0.031,13.446,13.09,9,11
772,0.033,13.465,13.09,9,11
791,0.03,13.477,13.09,9,11
780,0.032,13.474,13.09,9,11
786,0.03,13.451,13.09,9,11
789,0.034,13.459,13.09,9,11
821,0.032,13.469,13.09,9,11
823,0.033,13.479,13.09,9,11
769,0.031,13.455,13.09,9,11
808,0.034,13.454,13.09,9,11
719,0.03,13.469,13.09,9,11
762,0.03,13.46,13.09,9,11
744,0.03,13.466,13.09,9,11
676,0.027,13.453,13.09,9,11
684,0.029,13.452,13.09,9,11
694,0.03,13.462,13.09,9,11
727,0.033,13.454,13.09,9,11
758,0.031,13.451,13.09,9,11
802,0.033,13.447,13.09,9,11
800,0.034,13.449,13.09,9,11
731,0.031,13.476,13.09,9,11
734,0.032,13.442,13.09,9,11
753,0.03,13.48,13.09,9,11
760,0.034,13.469,13.09,9,11
661,0.029,13.44,13.09,9,11
633,0.031,13.457,13.09,9,11
648,0.028,13.45,13.09,9,11
680,0.033,13.486,13.09,9,11
677,0.03,13.465,13.09,9,11
662,0.031,13.459,13.09,9,11
631,0.029,13.467,13.09,9,11
647,0.03,13.451,13.09,9,11
667,0.027,13.458,13.09,9,11
644,0.03,13.46,13.09,9,11
689,0.028,13.47,13.09,9,11
603,0.026,13.457,13.09,9,11
640,0.027,13.464,13.09,9,11
651,0.032,13.45,13.09,9,11
619,0.027,13.455,13.09,9,11
606,0.029,13.486,13.09,9,11
614,0.027,13.469,13.09,9,11
629,0.027,13.47,13.09,9,11
627,0.027,13.494,13.09,9,11
623,0.027,13.483,13.09,9,11
569,0.025,13.485,13.09,9,11
521,0.025,13.482,13.09,9,11
575,0.026,13.477,13.09,9,11
547,0.027,13.475,13.09,9,11
569,0.027,13.443,13.09,9,11
620,0.027,13.488,13.09,9,11
601,0.028,13.465,13.09,9,11
653,0.029,13.499,13.09,9,11
633,0.03,13.451,13.09,9,11
689,0.029,13.47,13.09,9,11
730,0.03,13.454,13.09,9,11
719,0.031,13.454,13.09,9,11
691,0.029,13.451,13.09,9,11
642,0.029,13.446,13.09,9,11
689,0.028,13.453,13.09,9,11
682,0.028,13.476,13.09,9,11
682,0.029,13.465,13.09,9,11
664,0.03,13.473,13.09,9,11
630,0.028,13.48,13.09,9,11
663,0.031,13.449,13.09,9,11
662,0.029,13.465,13.09,9,11
629,0.028,13.454,13.09,9,11
658,0.027,13.477,13.09,9,11
664,0.028,13.464,13.09,9,11
654,0.03,13.448,13.09,9,11
616,0.032,13.464,13.09,9,11
630,0.028,13.459,13.09,9,11
634,0.03,13.472,13.09,9,11
605,0.026,13.467,13.09,9,11
606,0.028,13.497,13.09,9,11
650,0.031,13.464,13.09,9,11
666,0.03,13.457,13.09,9,11
631,0.029,13.478,13.09,9,11
636,0.027,13.462,13.09,9,11
718,0.032,13.469,13.09,9,11
626,0.028,13.461,13.09,9,11
660,0.03,13.471,13.09,9,11
592,0.029,13.468,13.09,9,11
576,0.029,13.46,13.09,9,11
574,0.026,13.458,13.09,9,11
537,0.029,13.464,13.09,9,11
533,0.026,13.488,13.09,9,11
562,0.026,13.483,13.09,9,11
572,0.027,13.486,13.09,9,11
579,0.029,13.48,13.09,9,11
583,0.027,13.479,13.09,9,11
612,0.031,13.452,13.09,9,11
638,0.031,13.459,13.09,9,11
576,0.03,13.481,13.09,9,11
616,0.03,13.466,13.09,9,11
453,,,,14,17
358,,,,14,17
752,,,,18,-1
1374,,,,13,-1
189,,,,7,15
264,,,,13,17
459,0.005,13.488,11.459,1,1
424,0.023,13.105,,25,9
1378,,,,14,-1
1378,,,,14,-1
453,,,,14,17
516,0.015,15.383,13.939,14,18
617,0.016,15.393,13.939,14,18
585,0.017,15.366,13.939,14,18
582,0.016,15.335,13.939,14,18
501,0.015,15.341,13.939,14,18
529,0.015,15.331,13.939,14,18
542,0.015,15.369,13.939,14,18
554,0.015,15.303,13.939,14,18
499,0.015,15.362,13.939,14,18
611,0.016,15.384,13.939,14,18
579,0.02,15.253,13.939,14,18
611,0.016,15.319,13.939,14,18
624,0.016,15.296,13.939,14,18
627,0.016,15.356,13.939,14,18
601,0.016,15.304,13.939,14,18
630,0.016,15.34,13.939,14,18
673,0.017,15.315,13.939,14,18
608,0.016,15.306,13.939,14,18
618,0.016,15.328,13.939,14,18
588,0.016,15.344,13.939,14,18
564,0.015,15.332,13.939,14,18
550,0.015,15.305,13.939,14,18
589,0.016,15.286,13.939,14,18
484,0.015,15.337,13.939,14,18
509,0.015,15.365,13.939,14,18
447,0.015,15.399,13.939,14,18
492,0.015,15.352,13.939,14,18
502,0.015,15.326,13.939,14,18
501,0.015,15.368,13.939,14,18
563,0.016,15.338,13.939,14,18
503,0.015,15.356,13.939,14,18
526,0.016,15.347,13.939,14,18
527,0.016,15.285,13.939,14,18
511,0.016,15.33,13.939,14,18
461,0.015,15.291,13.939,14,18
534,0.016,15.338,13.939,14,18
513,0.016,15.366,13.939,14,18
494,0.015,15.362,13.939,14,18
437,0.016,15.397,13.939,14,18
510,0.016,15.317,13.939,14,18
502,0.017,15.351,13.939,14,18
560,0.017,15.372,13.939,14,18
552,0.017,15.313,13.939,14,18
472,0.016,15.347,13.939,14,18
496,0.016,15.279,13.939,14,18
558,0.016,15.359,13.939,14,18
547,0.016,15.368,13.939,14,18
497,0.016,15.405,13.939,14,18
495,0.016,15.344,13.939,14,18
484,0.015,15.296,13.939,14,18
409,0.015,15.362,13.939,14,18
436,0.015,15.396,13.939,14,18
480,0.015,15.343,13.939,14,18
422,0.015,15.393,13.939,14,18
515,0.016,15.301,13.939,14,18
570,0.017,15.365,13.939,14,18
539,0.017,15.334,13.939,14,18
620,0.017,15.353,13.939,14,18
625,0.017,15.375,13.939,14,18
592,0.017,15.353,13.939,14,18
552,0.016,15.317,13.939,14,18
575,0.017,15.338,13.939,14,18
576,0.019,15.331,13.939,14,18
550,0.029,15.392,13.939,14,18
594,0.022,14.903,12.874,1,1
518,0.022,15.015,12.961,1,1
515,0.02,14.96,12.898,1,1
474,0.02,14.952,12.899,1,1
411,0.018,14.935,12.895,1,1
376,0.018,14.992,12.947,1,1
350,0.018,14.904,12.902,1,1
390,0.019,14.927,12.906,1,1
377,0.016,14.919,12.891,1,1
385,0.017,14.948,12.912,1,1
432,0.017,14.918,12.891,1,1
456,0.017,14.886,12.866,1,1
446,0.017,14.888,12.873,1,1
539,0.02,14.979,12.938,1,1
485,0.02,15.055,12.977,1,1
518,0.018,14.879,12.891,1,1
520,0.02,14.949,12.911,1,1
526,0.02,14.966,12.917,1,1
517,0.021,14.98,12.931,1,1
505,0.021,14.935,12.906,1,1
426,0.02,14.939,12.884,1,1
449,0.024,15.048,12.981,1,1
409,0.022,14.932,12.876,1,1
425,0.025,15.003,12.948,1,1
519,0.029,15.021,12.962,1,1
501,0.029,14.93,12.906,1,1
451,0.028,14.932,12.899,1,1
565,0.035,14.981,12.928,1,1
138,,,,8,15
616,0.014,14.593,14.356,11,12
730,0.015,13.184,,25,9
753,0.015,13.188,,25,9
746,0.013,13.189,,25,9
714,0.013,13.188,,25,9
713,0.014,13.185,,25,9
737,0.015,13.193,,25,9
695,0.014,13.185,,25,9
795,0.016,13.186,,25,9
803,0.014,13.182,,25,9
761,0.014,13.186,,25,9
786,0.014,13.188,,25,9
764,0.014,13.185,,25,9
752,0.015,13.177,,25,9
693,0.014,13.187,,25,9
688,0.014,13.19,,25,9
770,0.015,13.183,,25,9
775,0.015,13.189,,25,9
778,0.016,13.184,,25,9
804,0.016,13.187,,25,9
774,0.014,13.186,,25,9
795,0.015,13.19,,25,9
821,0.016,13.18,,25,9
826,0.017,13.187,,25,9
829,0.018,13.195,,25,9
822,0.016,13.193,,25,9
788,0.015,13.186,,25,9
758,0.016,13.187,,25,9
789,0.016,13.189,,25,9
739,0.015,13.19,,25,9
766,0.015,13.183,,25,9
820,0.017,13.185,,25,9
752,0.016,13.181,,25,9
749,0.016,13.187,,25,9
801,0.017,13.188,,25,9
779,0.015,13.195,,25,9
786,0.017,13.186,,25,9
818,0.015,13.19,,25,9
814,0.016,13.191,,25,9
821,0.016,13.192,,25,9
867,0.018,13.183,,25,9
852,0.017,13.192,,25,9
747,0.017,13.19,,25,9
769,0.018,13.18,,25,9
765,0.017,13.183,,25,9
748,0.015,13.192,,25,9
688,0.014,13.181,,25,9
660,0.014,13.184,,25,9
740,0.016,13.185,,25,9
729,0.015,13.188,,25,9
782,0.016,13.191,,25,9
749,0.015,13.19,,25,9
736,0.015,13.194,,25,9
733,0.015,13.187,,25,9
747,0.016,13.186,,25,9
752,0.014,13.199,,25,9
728,0.014,13.189,,25,9
651,0.014,13.194,,25,9
644,0.013,13.193,,25,9
638,0.013,13.195,,25,9
681,0.013,13.197,,25,9
674,0.012,13.174,,25,9
619,0.012,13.184,,25,9
656,0.013,13.182,,25,9
692,0.013,13.189,,25,9
725,0.014,13.187,,25,9
690,0.012,13.189,,25,9
630,0.013,13.186,,25,9
604,0.012,13.191,,25,9
662,0.012,13.188,,25,9
639,0.012,13.183,,25,9
679,0.013,13.189,,25,9
660,0.013,13.188,,25,9
651,0.013,13.19,,25,9
618,0.012,13.185,,25,9
658,0.014,13.188,,25,9
694,0.014,13.186,,25,9
710,0.015,13.193,,25,9
709,0.014,13.189,,25,9
748,0.015,13.185,,25,9
762,0.014,13.186,,25,9
797,0.014,13.195,,25,9
795,0.014,13.183,,25,9
793,0.013,13.188,,25,9
730,0.014,13.185,,25,9
730,0.013,13.189,,25,9
702,0.012,13.192,,25,9
711,0.012,13.187,,25,9
739,0.014,13.189,,25,9
763,0.014,13.19,,25,9
814,0.014,13.187,,25,9
815,0.014,13.197,,25,9
848,0.015,13.193,,25,9
785,0.017,13.19,,25,9
770,0.015,13.195,,25,9
743,0.017,13.196,,25,9
796,0.015,13.193,,25,9
733,0.015,13.188,,25,9
756,0.016,13.183,,25,9
715,0.016,13.183,,25,9
767,0.017,13.185,,25,9
781,0.02,13.18,,25,9
777,0.02,13.177,,25,9
801,0.02,13.181,,25,9
812,0.02,13.185,,25,9
826,0.026,13.184,,25,9
879,0.029,13.2,,25,9
358,,,,14,17
347,0.032,13.111,,25,9
446,0.04,13.128,,25,9
358,,,,3,-1
553,,,,3,-1
346,0.064,14.542,,25,22
330,0.039,12.306,,25,7
382,0.044,12.304,,25,7
364,0.04,12.311,,25,7
387,0.042,12.309,,25,7
374,0.044,12.298,,25,7
1393,,,,24,21
498,0.019,13.101,,25,9
117,,,,14,-1
117,,,,14,17
264,,,,8,16
358,,,,14,17
264,,,,14,17
