Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
237,,,,-1,-1
248,,,,29,-1
237,,,,22,0
248,,,,29,-1
237,,,,22,0
237,,,,23,-1
241,,,,-1,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
241,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,23,-1
241,,,,23,-1
237,,,,23,-1
237,,,,23,-1
248,,,,29,-1
248,,,,29,-1
237,,,,22,0
237,,,,22,0
248,,,,29,-1
241,,,,-1,-1
237,,,,23,-1
248,,,,29,-1
241,,,,27,-1
237,,,,22,0
237,,,,23,-1
233,,,,11,20
237,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
238,,,,-1,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
241,,,,27,-1
241,,,,27,-1
248,,,,29,-1
237,,,,23,-1
241,,,,-1,-1
237,,,,22,0
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
241,,,,-1,-1
237,,,,23,-1
248,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
237,,,,18,17
248,,,,-1,-1
233,,,,-1,-1
233,,,,18,9
237,,,,23,13
248,,,,-1,-1
248,,,,-1,-1
237,,,,23,-1
233,,,,-1,-1
248,,,,-1,-1
237,,,,23,13
248,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
237,,,,18,17
241,,,,-1,-1
248,,,,-1,-1
237,,,,18,17
233,,,,18,-1
237,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
237,,,,23,13
237,,,,-1,-1
248,,,,29,-1
233,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
241,,,,27,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
233,,,,18,9
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
233,,,,-1,-1
241,,,,27,-1
237,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
233,,,,-1,-1
237,,,,23,-1
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,23,-1
233,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
237,,,,23,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,13
233,,,,-1,-1
237,,,,23,-1
233,,,,-1,-1
248,,,,29,-1
237,,,,23,-1
237,,,,-1,-1
233,,,,-1,-1
248,,,,29,-1
237,,,,23,-1
47,,,,4,9
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
238,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
233,,,,18,-1
237,,,,-1,-1
241,,,,27,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
233,,,,-1,-1
233,,,,-1,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
62,,,,-1,-1
237,,,,23,-1
248,,,,29,-1
233,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
241,,,,27,-1
248,,,,29,-1
237,,,,18,17
233,,,,-1,-1
248,0.0,,,29,-1
248,,,,29,-1
248,0.0,,,29,-1
248,,,,29,-1
248,0.0,,,29,-1
248,0.0,,,29,-1
248,,,,29,-1
248,0.0,,,29,-1
248,0.0,,,29,-1
248,0.0,,,29,-1
233,,,,-1,-1
241,0.0,,,27,-1
237,,,,23,13
248,0.0,,,29,-1
237,,,,-1,-1
237,,,,18,17
248,0.0,,,29,-1
248,0.0,,,29,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,23,13
248,0.0,,,29,-1
248,0.0,,,29,-1
237,,,,-1,-1
233,,,,-1,-1
248,0.0,,,29,-1
237,0.0,,,23,13
237,,,,23,13
248,0.0,,,29,-1
248,0.0,,,29,-1
241,0.0,,,27,-1
233,,,,-1,-1
248,0.0,,,29,-1
233,0.0,,,18,-1
237,,,,-1,-1
248,,,,29,-1
237,0.0,,,23,13
237,,,,-1,-1
248,,,,29,-1
237,0.0,,,23,13
248,,,,29,-1
237,0.0,,,23,-1
237,0.0,,,18,17
237,0.0,,,23,-1
233,,,,-1,-1
248,,,,29,-1
237,0.0,,,23,-1
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,0.0,,,23,13
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
237,0.0,,,-1,17
233,,,,-1,-1
237,,,,22,0
248,,,,29,-1
237,,,,23,17
248,,,,29,-1
237,,,,23,13
237,,,,23,-1
248,,,,29,-1
237,,,,23,13
233,,,,18,9
248,,,,29,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
233,,,,-1,-1
237,,,,23,-1
248,,,,29,-1
221,,,,8,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,22,0
241,,,,-1,-1
233,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
241,,,,27,-1
233,,,,-1,-1
241,,,,27,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
233,,,,-1,-1
233,,,,18,11
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
233,,,,-1,-1
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,13
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
233,,,,-1,-1
241,,,,27,-1
248,,,,29,-1
238,,,,25,-1
241,,,,27,-1
234,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,31,-1
234,,,,-1,-1
248,,,,29,-1
239,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,18,17
248,,,,29,-1
233,,,,18,-1
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,18,17
248,,,,29,-1
248,,,,29,-1
237,,,,18,17
248,,,,29,-1
237,,,,18,17
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
237,,,,23,13
237,,,,18,17
233,,,,-1,-1
237,,,,-1,-1
244,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
237,,,,18,17
233,,,,-1,-1
237,,,,18,17
248,,,,29,-1
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
234,,,,-1,-1
237,,,,-1,-1
237,,,,18,17
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
237,,,,23,-1
237,,,,23,-1
248,,,,29,-1
241,,,,27,-1
241,,,,27,-1
248,,,,29,-1
237,,,,23,-1
237,,,,-1,-1
249,,,,-1,-1
237,,,,18,17
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
233,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,18,17
248,,,,29,-1
248,,,,29,-1
237,,,,18,17
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
233,,,,18,13
237,,,,23,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,23,-1
249,,,,-1,-1
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
254,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
221,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
248,,,,29,-1
241,,,,-1,-1
244,,,,-1,-1
249,,,,-1,-1
237,,,,23,17
237,,,,-1,-1
248,,,,29,-1
241,,,,-1,-1
249,,,,-1,-1
249,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
244,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
241,,,,27,-1
230,,,,-1,-1
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,23,13
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
241,,,,-1,-1
248,,,,29,-1
249,,,,-1,-1
237,,,,-1,-1
248,,,,30,-1
249,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
230,,,,-1,-1
248,,,,29,-1
237,,,,-1,-1
230,,,,-1,-1
248,,,,29,-1
239,,,,-1,-1
239,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
243,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
237,,,,-1,-1
241,,,,27,-1
241,,,,27,-1
241,,,,27,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
234,,,,-1,-1
239,,,,-1,-1
248,,,,29,-1
244,,,,-1,-1
244,,,,-1,-1
249,,,,-1,-1
249,,,,-1,-1
248,,,,29,-1
241,,,,27,-1
241,,,,27,-1
248,,,,29,-1
229,,,,-1,-1
229,,,,-1,-1
241,,,,27,-1
248,,,,27,-1
248,,,,29,-1
237,,,,23,13
237,,,,23,13
237,,,,22,-1
248,,,,29,-1
237,,,,23,13
237,,,,23,13
248,,,,29,-1
237,,,,23,13
244,,,,-1,-1
244,,,,-1,-1
233,,,,14,-1
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
244,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
237,,,,18,17
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
244,,,,-1,-1
233,,,,14,-1
248,,,,29,-1
244,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
249,,,,-1,-1
249,,,,-1,-1
248,,,,29,-1
237,,,,23,13
237,,,,23,13
249,,,,-1,-1
248,,,,29,-1
244,,,,-1,-1
248,,,,29,-1
233,,,,14,-1
248,,,,29,-1
233,,,,14,11
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
249,,,,-1,-1
244,,,,-1,-1
248,,,,29,-1
233,,,,14,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,22,-1
248,,,,29,-1
248,,,,29,-1
239,,,,-1,-1
248,,,,29,-1
244,,,,-1,-1
249,,,,-1,-1
248,,,,29,-1
237,,,,22,-1
237,,,,23,13
244,,,,-1,-1
237,,,,18,17
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
249,,,,-1,-1
249,,,,-1,-1
244,,,,-1,-1
248,,,,29,-1
249,,,,-1,-1
244,,,,-1,-1
241,,,,42,-1
244,,,,-1,-1
239,,,,-1,-1
241,,,,42,-1
249,,,,-1,-1
234,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
241,,,,42,-1
248,,,,29,-1
241,,,,42,-1
244,,,,-1,-1
239,,,,-1,-1
233,,,,14,-1
244,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
248,,,,29,-1
244,,,,-1,-1
233,,,,14,-1
249,,,,-1,-1
248,,,,29,-1
241,,,,42,-1
249,,,,-1,-1
249,,,,-1,-1
241,,,,42,-1
248,,,,29,-1
249,,,,-1,-1
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
233,,,,14,-1
237,,,,40,-1
248,,,,29,-1
241,,,,27,-1
248,,,,29,-1
241,,,,42,-1
241,,,,42,-1
233,,,,14,-1
237,,,,40,-1
244,,,,-1,-1
249,,,,-1,-1
249,,,,-1,-1
249,,,,-1,-1
258,,,,-1,-1
249,,,,-1,-1
248,,,,29,-1
249,,,,-1,-1
237,,,,40,-1
249,,,,-1,-1
249,,,,-1,-1
238,,,,41,-1
249,,,,-1,-1
241,,,,27,-1
234,,,,20,10
234,,,,20,10
237,,,,23,14
237,,,,23,12
237,,,,23,12
237,,,,20,17
237,,,,23,14
237,,,,23,14
234,,,,20,10
233,,,,14,-1
237,,,,23,14
237,,,,20,17
237,,,,20,17
233,,,,14,-1
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,23,14
248,,,,29,-1
237,,,,23,14
232,,,,17,10
248,,,,29,-1
234,,,,20,12
248,,,,29,-1
248,,,,29,-1
234,,,,20,12
248,,,,29,-1
233,,,,14,-1
248,,,,29,-1
77,,,,29,-1
248,,,,29,-1
270,,,,-1,-1
237,,,,23,14
248,,,,29,-1
271,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
233,,,,14,-1
237,,,,23,14
237,,,,23,14
248,,,,29,-1
233,,,,14,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
270,,,,-1,-1
233,,,,14,-1
237,,,,23,14
237,,,,40,-1
237,,,,40,-1
233,,,,14,-1
237,,,,40,-1
233,,,,14,-1
238,,,,41,-1
233,,,,14,-1
237,,,,40,-1
233,,,,14,-1
237,,,,40,-1
237,,,,20,17
237,,,,23,14
237,,,,20,17
237,,,,23,14
237,,,,23,14
233,,,,14,-1
237,,,,23,14
237,,,,23,14
233,,,,14,-1
83,0.1,,,43,-1
233,,,,14,-1
237,,,,23,14
233,,,,-1,-1
237,,,,23,14
233,,,,14,-1
237,,,,23,14
233,,,,14,-1
237,,,,23,14
237,,,,22,-1
237,,,,23,14
233,,,,14,-1
237,,,,23,14
238,,,,41,-1
237,,,,23,14
238,,,,41,-1
237,,,,22,-1
233,,,,14,-1
237,,,,23,14
233,,,,14,-1
238,,,,41,-1
238,,,,41,-1
237,,,,20,17
237,,,,20,17
234,,,,20,10
237,,,,23,14
234,,,,20,10
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,23,14
113,0.999,11.916,,43,7
142,0.999,11.921,,43,7
131,0.999,11.93,,43,7
130,0.999,11.934,,43,7
134,0.999,11.932,,43,7
153,0.999,11.931,,43,7
234,,,,20,11
237,,,,23,14
233,,,,14,-1
148,0.999,11.922,,43,7
139,0.999,11.923,,43,7
146,0.999,11.931,,43,7
112,0.999,11.924,,43,7
122,0.999,11.925,,43,7
154,0.999,11.911,,43,7
118,0.999,11.919,,43,7
97,0.999,11.914,,43,7
151,0.999,11.912,,43,7
129,0.999,11.908,,43,7
145,0.999,11.917,,43,7
147,0.999,11.919,,43,7
155,0.999,11.911,,43,7
149,0.999,11.921,,43,7
125,0.999,11.909,,43,7
103,0.999,11.915,,43,7
237,,,,23,14
127,0.999,11.929,,43,7
237,,,,23,14
62,,,,14,-1
150,0.999,11.92,,43,7
234,,,,20,8
135,0.999,11.92,,43,7
234,,,,20,10
102,0.999,11.916,,43,7
117,0.999,11.904,,43,7
111,0.999,11.918,,43,7
126,0.999,11.914,,43,7
233,,,,14,-1
242,,,,23,19
107,0.999,11.932,,43,7
94,0.999,11.93,,43,7
109,0.999,11.927,,43,7
137,0.999,11.918,,43,7
237,,,,23,14
121,0.999,11.918,,43,7
101,0.999,11.921,,43,7
140,0.999,11.919,,43,7
233,,,,14,-1
237,,,,23,14
119,0.999,11.914,,43,7
138,0.999,11.918,,43,7
106,0.999,11.919,,43,7
108,0.999,11.918,,43,7
143,0.999,11.919,,43,7
114,0.999,11.918,,43,7
144,0.999,11.92,,43,7
99,0.999,11.923,,43,7
132,0.999,11.916,,43,7
128,0.999,11.92,,43,7
100,0.999,11.915,,43,7
116,0.999,11.913,,43,7
141,0.999,11.91,,43,7
104,0.999,11.909,,43,7
124,0.999,11.92,,43,7
255,,,,28,-1
123,0.999,11.921,,43,7
233,,,,14,-1
115,0.999,11.921,,43,7
120,0.999,11.924,,43,7
234,,,,20,10
110,0.999,11.917,,43,7
156,0.999,11.907,,43,7
133,0.999,11.926,,43,7
136,0.999,11.924,,43,7
232,,,,13,-1
237,,,,23,14
105,0.999,11.909,,43,7
98,0.999,11.916,,43,7
232,,,,13,-1
157,0.999,11.93,,43,7
238,,,,-1,-1
238,,,,41,-1
152,0.999,11.922,,43,7
237,,,,40,-1
222,,,,6,-1
237,,,,20,17
237,,,,23,14
237,,,,20,17
237,,,,23,14
237,,,,40,-1
237,,,,20,17
222,,,,6,-1
237,,,,40,-1
237,,,,40,-1
237,,,,40,-1
234,,,,20,8
237,,,,40,-1
237,,,,40,-1
230,,,,39,-1
232,,,,13,-1
223,,,,7,-1
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,23,14
223,,,,10,5
237,,,,20,17
237,,,,23,14
221,,,,-1,-1
237,,,,23,14
267,0.276,12.669,,43,11
266,0.248,12.593,,43,11
233,,,,14,-1
237,,,,23,14
237,,,,23,14
237,,,,23,14
265,0.24,12.675,,43,11
237,,,,23,13
237,,,,23,14
237,,,,20,17
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,20,17
237,,,,20,17
237,,,,23,14
234,,,,20,10
268,0.879,12.658,,43,11
234,,,,20,10
237,,,,20,17
237,,,,23,14
237,,,,20,17
237,,,,23,14
237,,,,23,14
237,,,,20,17
262,0.69,12.705,,43,11
223,,,,7,-1
248,,,,29,-1
248,,,,29,-1
234,,,,20,10
237,,,,23,13
237,,,,23,14
234,,,,20,10
223,,,,7,-1
237,,,,23,14
223,,,,7,-1
223,,,,7,-1
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,23,14
234,,,,20,10
237,,,,20,17
237,,,,23,14
234,,,,20,10
237,,,,20,17
237,,,,23,14
237,,,,23,14
237,,,,20,17
234,,,,20,10
183,0.06,9.86,,44,1
237,,,,20,17
237,,,,23,14
264,0.326,12.529,,43,11
237,,,,23,14
237,,,,23,14
237,,,,20,17
237,,,,23,-1
168,0.06,9.86,,44,1
248,,,,29,-1
248,,,,29,-1
237,,,,23,14
174,0.06,9.86,,44,1
233,,,,18,-1
237,,,,23,14
237,,,,23,14
170,0.06,9.86,,44,1
234,,,,20,10
170,0.04,9.77,,44,1
241,,,,27,-1
173,0.02,9.79,,44,1
172,0.08,9.87,,44,1
248,,,,29,-1
230,,,,16,-1
227,,,,16,-1
230,,,,16,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,14
248,,,,29,-1
230,,,,16,-1
237,,,,23,14
237,,,,20,17
237,,,,23,14
237,,,,20,17
249,,,,-1,-1
237,,,,23,14
247,,,,-1,-1
79,,,,-1,-1
221,,,,-1,-1
257,0.991,12.693,,43,11
237,,,,20,17
237,,,,20,17
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,20,17
237,,,,20,17
237,,,,20,17
237,,,,20,17
237,,,,23,14
237,,,,23,14
237,,,,20,17
237,,,,23,14
237,,,,20,17
237,,,,23,-1
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,23,14
237,,,,20,17
223,,,,10,7
237,,,,23,14
237,,,,23,14
237,,,,23,14
234,,,,15,10
248,,,,-1,-1
237,,,,20,17
237,,,,20,17
244,,,,-1,-1
237,,,,23,14
237,,,,20,17
246,,,,-1,-1
237,,,,20,17
237,,,,20,17
250,,,,-1,-1
237,,,,23,14
237,,,,20,17
237,,,,23,14
250,,,,-1,-1
237,,,,20,17
237,,,,23,14
237,,,,23,14
237,,,,23,14
234,,,,20,10
237,,,,23,14
237,,,,23,14
237,,,,20,17
237,,,,23,14
230,,,,16,-1
237,,,,23,14
237,,,,20,17
237,,,,23,14
237,,,,23,14
237,,,,20,17
237,,,,23,14
269,,14.244,13.307,12,16
237,,,,23,0
237,,,,20,17
237,,,,23,14
237,,,,23,14
239,,,,26,0
237,,,,20,17
