Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
153,0.0007,11.9824,9.5367,1,1
35,0.009,12.214,10.252,52,17
18,0.01,12.355,10.424,52,17
132,0.0007,11.9858,9.531,1,1
1340,0.01,10.661,9.701,17,18
47,0.014,12.777,10.812,52,17
47,0.01,12.305,10.366,52,17
139,0.0007,11.9833,9.5359,1,1
74,0.008,12.18,10.188,52,17
41,0.008,12.072,10.125,52,17
152,0.0007,11.9683,9.5296,1,1
70,0.008,12.048,10.072,52,17
64,0.008,12.018,10.036,52,17
70,0.008,11.988,10.038,52,17
148,0.0007,11.9774,9.5354,1,1
48,0.008,12.077,10.116,52,17
56,0.008,12.079,10.094,52,17
62,0.008,12.037,10.078,52,17
47,0.008,12.087,10.103,52,17
86,0.008,12.036,10.049,52,17
33,0.008,12.068,10.092,52,17
88,0.008,11.996,10.031,52,17
66,0.008,11.996,10.024,52,17
58,0.008,11.996,10.03,52,17
91,0.008,12.025,10.035,52,17
105,0.008,12.085,10.092,52,17
85,0.01,12.335,10.36,52,17
113,0.009,12.279,10.297,52,17
109,0.008,12.012,10.036,52,17
64,0.008,12.0,10.021,52,17
145,0.008,12.038,10.051,52,17
91,0.008,11.964,10.0,52,17
78,0.01,12.367,10.383,52,17
116,0.009,12.156,10.175,52,17
114,0.008,12.094,10.133,52,17
112,0.008,12.096,10.12,52,17
104,0.008,12.029,10.058,52,17
138,0.008,12.017,10.038,52,17
72,0.008,12.001,10.037,52,17
105,0.008,12.054,10.067,52,17
100,0.008,12.082,10.103,52,17
78,0.008,12.024,10.049,52,17
138,0.008,12.013,10.036,52,17
94,0.008,12.009,10.047,52,17
119,0.008,11.997,10.029,52,17
122,0.008,12.001,10.013,52,17
121,0.008,12.027,10.055,52,17
161,0.052,,,57,-1
131,0.008,12.043,10.084,52,17
122,0.008,12.086,10.103,52,17
88,0.008,12.054,10.091,52,17
85,0.005,,,57,-1
104,0.009,12.163,10.211,52,17
105,0.01,12.268,10.291,52,17
39,0.01,12.31,10.373,52,17
1367,0.16,,,57,-1
116,0.013,12.624,10.648,52,17
72,0.009,12.144,10.178,52,17
122,0.009,12.18,10.221,52,17
150,0.009,12.067,10.085,52,17
138,0.009,12.037,10.076,52,17
116,0.008,11.984,10.014,52,17
97,0.008,11.99,10.025,52,17
109,0.008,11.999,10.025,52,17
94,0.009,12.066,10.105,52,17
145,0.009,12.021,10.038,52,17
109,0.009,12.017,10.048,52,17
102,0.009,12.013,10.03,52,17
100,0.008,11.957,9.999,52,17
107,0.009,11.966,10.0,52,17
78,0.009,12.061,10.112,52,17
122,0.009,12.06,10.079,52,17
105,0.01,12.139,10.156,52,17
122,0.01,12.136,10.151,52,17
151,0.01,12.04,10.055,52,17
141,0.01,12.017,10.043,52,17
121,0.01,12.016,10.051,52,17
122,0.011,12.05,10.081,52,17
122,0.011,12.107,10.134,52,17
121,0.011,12.073,10.116,52,17
107,0.011,12.011,10.041,52,17
125,0.012,12.03,10.061,52,17
147,0.012,12.047,10.08,52,17
156,0.014,12.153,10.204,52,17
151,0.013,12.057,10.064,52,17
138,0.016,12.248,10.269,52,17
154,0.016,12.232,10.245,52,17
112,0.015,12.09,10.117,52,17
141,0.016,12.159,10.153,52,17
125,0.016,12.087,10.102,52,17
158,0.018,12.208,10.171,52,17
116,0.017,11.981,10.041,52,17
105,,,,7,-1
159,,,,7,15
105,,,,7,14
175,,,,7,14
165,0.01,9.768,,54,5
166,0.011,9.776,,54,5
172,0.013,9.775,,54,5
170,0.013,9.796,,54,5
174,0.014,9.765,,54,5
354,0.022,10.315,,54,5
164,,,,8,-1
350,0.021,10.311,,54,5
347,0.019,10.296,,54,5
338,0.02,10.29,,54,5
1355,0.0024,12.1936,11.2766,2,6
351,0.022,10.31,,54,5
183,0.002,12.2492,11.8023,2,6
372,0.0084,13.6536,13.7103,2,6
1345,0.0024,12.152,11.2508,2,6
167,0.002,12.2085,11.7736,2,6
384,0.0082,13.6069,13.6455,2,6
1346,0.0025,12.1437,11.2438,2,6
168,0.0019,12.1959,11.7529,2,6
374,0.0085,13.5842,13.6518,2,6
1352,0.0031,12.1288,11.2317,2,6
185,0.002,12.187,11.7461,2,6
383,0.0081,13.5634,13.6118,2,6
194,0.04,11.084,9.136,52,17
1350,0.0031,12.1236,11.226,2,6
1369,0.08,11.861,10.367,17,19
173,0.002,12.1677,11.7304,2,6
1341,0.05,10.661,9.701,17,18
368,0.0082,13.5378,13.6141,2,6
1344,0.0029,12.1221,11.2201,2,6
182,0.0019,12.1516,11.715,2,6
378,0.0083,13.52,13.5773,2,6
1353,0.0024,12.1278,11.2238,2,6
177,0.0019,12.1219,11.7002,2,6
371,0.0081,13.4965,13.5704,2,6
1357,0.003,12.1137,11.2041,2,6
193,0.0019,12.1374,11.6928,2,6
382,0.0079,13.4788,13.5574,2,6
1347,0.0029,12.1121,11.2084,2,6
169,0.0021,12.1288,11.691,2,6
364,0.0077,13.4645,13.556,2,6
1348,0.0026,12.1071,11.203,2,6
175,,,,5,16
222,0.019,11.994,10.038,52,17
219,0.02,12.057,10.101,52,17
259,0.022,12.162,10.141,52,17
210,0.019,11.99,10.042,52,17
1365,0.0029,12.0939,11.1818,2,6
227,0.018,11.909,9.946,52,17
222,0.02,12.069,10.094,52,17
171,0.0019,12.0974,11.6665,2,6
222,0.019,11.999,10.035,52,17
250,0.019,11.988,10.003,52,17
217,0.018,11.898,9.947,52,17
376,0.0077,13.4287,13.4961,2,6
218,0.019,11.991,10.047,52,17
200,0.017,11.918,9.94,52,17
1351,0.0026,12.0983,11.1874,2,6
223,0.018,11.981,9.979,52,17
191,0.02,12.05,10.083,52,17
181,0.0019,12.0879,11.6469,2,6
232,0.018,11.901,9.939,52,17
219,0.018,11.918,9.964,52,17
237,0.019,11.964,9.995,52,17
370,0.0073,13.3958,13.4813,2,6
208,0.018,11.962,9.981,52,17
205,0.018,11.93,9.97,52,17
1349,0.003,12.0742,11.1773,2,6
204,0.016,11.835,9.881,52,17
205,0.017,11.844,9.893,52,17
180,0.0019,12.061,11.6313,2,6
234,0.017,11.864,9.91,52,17
221,0.017,11.863,9.896,52,17
339,0.09,,,57,-1
220,0.017,11.865,9.903,52,17
381,0.0078,13.3773,13.4608,2,6
218,0.017,11.895,9.925,52,17
212,0.018,11.938,9.97,52,17
194,0.04,,,57,-1
1354,0.0026,12.0767,11.1779,2,6
239,0.017,11.866,9.885,52,17
222,0.017,11.862,9.88,52,17
1372,0.17,,,57,-1
235,0.017,11.826,9.861,52,17
189,0.0047,12.055,11.6169,2,6
221,0.017,11.878,9.894,52,17
231,0.017,11.856,9.874,52,17
225,0.017,11.847,9.877,52,17
229,0.017,11.841,9.878,52,17
1356,0.0027,12.0722,11.1682,2,6
209,0.017,11.834,9.884,52,17
216,0.017,11.832,9.879,52,17
179,0.0019,12.052,11.6135,2,6
200,0.017,11.853,9.891,52,17
214,0.016,11.828,9.866,52,17
210,0.016,11.84,9.862,52,17
379,0.0074,13.353,13.4207,2,6
213,0.017,11.832,9.884,52,17
226,0.017,11.841,9.864,52,17
1358,0.0032,12.0649,11.1636,2,6
225,0.018,11.894,9.928,52,17
239,0.018,11.928,9.95,52,17
222,0.017,11.867,9.907,52,17
221,0.017,11.865,9.892,52,17
217,0.016,11.849,9.869,52,17
224,0.018,11.899,9.937,52,17
228,0.017,11.841,9.873,52,17
1356,0.0029,12.0593,11.1594,2,6
214,0.017,11.828,9.875,52,17
221,0.017,11.876,9.905,52,17
213,0.017,11.848,9.892,52,17
178,0.002,12.0199,11.6,2,6
216,0.017,11.86,9.88,52,17
234,0.017,11.841,9.882,52,17
380,0.008,13.324,13.3982,2,6
206,0.016,11.819,9.868,52,17
228,0.017,11.856,9.909,52,17
1363,0.003,12.0569,11.1562,2,6
233,0.017,11.851,9.884,52,17
233,0.017,11.874,9.899,52,17
203,0.017,11.876,9.93,52,17
192,0.0018,12.0228,11.5929,2,6
214,0.017,11.856,9.888,52,17
164,,,,10,-1
228,0.017,11.851,9.869,52,17
377,0.0074,13.3124,13.3933,2,6
211,0.017,11.864,9.894,52,17
227,0.017,11.858,9.879,52,17
246,0.005,11.15,,54,17
164,0.0,12.8,12.4,2,6
216,0.017,11.837,9.87,52,17
1362,0.0027,12.0581,11.1539,2,6
164,0.0,12.8,12.4,2,6
208,0.017,11.851,9.899,52,17
1369,0.0,12.1,11.4,2,6
214,0.018,11.943,9.96,52,17
195,0.0018,12.02,11.5826,2,6
222,0.018,11.946,9.957,52,17
1369,0.0,12.1,11.4,2,6
227,0.018,11.903,9.947,52,17
367,0.0081,13.297,13.3958,2,6
239,0.018,11.911,9.939,52,17
235,0.017,11.887,9.911,52,17
217,0.017,11.847,9.893,52,17
1359,0.0034,12.0487,11.1444,2,6
229,0.017,11.836,9.879,52,17
244,0.017,11.847,9.872,52,17
190,0.0019,12.0096,11.5748,2,6
198,0.016,11.832,9.885,52,17
209,0.016,11.836,9.869,52,17
250,0.017,11.833,9.864,52,17
373,0.008,13.2885,13.3717,2,6
230,0.017,11.859,9.888,52,17
237,0.017,11.888,9.892,52,17
1360,0.0025,12.0582,11.1481,2,6
229,0.017,11.885,9.908,52,17
221,0.021,12.152,10.147,52,17
187,0.002,11.9991,11.5677,2,6
220,0.022,12.11,10.16,52,17
215,0.019,12.002,10.019,52,17
386,,9.253,10.343,53,28
225,0.011,11.168,,54,17
228,0.021,12.089,10.117,52,17
369,0.0085,13.275,13.3688,2,6
261,,9.093,9.785,53,28
231,0.024,12.238,10.277,52,17
1370,,11.069,10.367,17,18
199,0.023,12.133,10.22,52,17
1343,,10.782,9.701,17,18
1361,0.003,12.0509,11.1386,2,6
252,0.024,12.193,10.228,52,17
251,0.019,11.953,9.964,52,17
188,0.002,11.9968,11.5595,2,6
240,0.018,11.872,9.905,52,17
233,0.018,11.95,9.952,52,17
248,0.018,11.913,9.94,52,17
375,0.0088,13.2784,13.3515,2,6
232,0.019,11.971,10.014,52,17
253,0.018,11.877,9.916,52,17
1364,0.0034,12.0344,11.1382,2,6
222,0.017,11.868,9.902,52,17
257,0.018,11.883,9.908,52,17
243,0.018,11.899,9.937,52,17
227,0.017,11.829,9.873,52,17
207,0.018,11.879,9.945,52,17
227,0.017,11.834,9.88,52,17
223,0.017,11.819,9.879,52,17
230,0.016,11.803,9.841,52,17
229,0.017,11.835,9.872,52,17
228,0.017,11.867,9.894,52,17
232,0.017,11.825,9.858,52,17
243,0.018,11.861,9.899,52,17
237,0.017,11.859,9.864,52,17
207,0.017,11.819,9.874,52,17
243,0.017,11.858,9.888,52,17
225,0.02,12.005,10.032,52,17
247,0.019,11.971,9.962,52,17
233,0.018,11.91,9.94,52,17
248,0.019,11.944,9.964,52,17
228,0.018,11.871,9.914,52,17
245,0.018,11.89,9.923,52,17
238,0.019,11.924,9.956,52,17
217,0.017,11.861,9.895,52,17
243,0.018,11.838,9.899,52,17
245,0.017,11.836,9.867,52,17
232,0.018,11.854,9.884,52,17
241,0.017,11.829,9.853,52,17
234,0.017,11.806,9.842,52,17
227,0.017,11.795,9.841,52,17
241,0.017,11.817,9.837,52,17
231,0.017,11.81,9.843,52,17
230,0.017,11.798,9.834,52,17
234,0.018,11.795,9.851,52,17
244,0.019,11.869,9.902,52,17
240,0.018,11.785,9.836,52,17
238,0.018,11.828,9.851,52,17
256,0.018,11.823,9.831,52,17
240,0.018,11.832,9.847,52,17
236,0.019,11.848,9.864,52,17
211,0.019,11.853,9.88,52,17
249,0.019,11.829,9.848,52,17
238,0.019,11.823,9.863,52,17
237,0.019,11.825,9.854,52,17
229,0.019,11.843,9.87,52,17
241,0.02,11.829,9.865,52,17
242,0.019,11.788,9.815,52,17
208,0.019,11.785,9.846,52,17
254,0.02,11.765,9.809,52,17
230,0.02,11.817,9.835,52,17
217,0.02,11.782,9.84,52,17
239,0.021,11.767,9.813,52,17
258,0.022,11.776,9.821,52,17
243,0.022,11.852,9.849,52,17
219,0.022,11.794,9.829,52,17
255,0.023,11.803,9.807,52,17
253,0.024,11.791,9.811,52,17
253,0.025,11.768,9.834,52,17
221,0.024,11.784,9.818,52,17
241,0.025,11.777,9.806,52,17
223,0.025,11.771,9.798,52,17
208,0.026,11.78,9.817,52,17
235,0.027,11.781,9.795,52,17
260,,,,7,15
260,,,,7,15
262,0.04,11.1,10.881,11,17
260,,,,7,14
263,,,,9,-1
285,0.008,9.111,,54,2
284,0.008,9.091,,54,2
288,0.008,9.094,,54,2
286,0.008,9.088,,54,2
282,0.008,9.098,,54,2
389,0.016,10.238,,54,5
392,0.018,10.244,,54,5
387,0.016,10.253,,54,5
389,0.015,10.266,,54,5
388,0.015,10.253,,54,5
390,0.016,10.282,,54,5
276,0.02,11.084,9.136,52,17
411,0.03,12.07,9.232,52,18
1373,0.06,11.861,10.367,17,19
283,,11.535,11.084,17,18
1374,,11.106,10.367,17,18
418,,12.062,12.289,17,18
464,0.084,13.396,,54,20
287,0.086,12.515,,54,20
1371,0.188,11.883,,54,20
450,0.06,,,57,-1
290,0.025,,,57,-1
1386,0.1,,,57,-1
289,,,,9,-1
1460,,,,52,27
467,0.005,14.506,,54,21
1374,0.001,13.187,,54,21
295,0.002,13.782,,54,21
301,0.002,13.781,,54,21
315,0.002,13.803,,54,21
468,0.005,14.511,,54,21
1375,0.001,13.187,,54,21
298,0.002,13.744,,54,21
302,0.002,13.763,,54,21
292,0.002,13.739,,54,21
488,0.004,14.458,,54,21
1384,0.001,13.199,,54,21
302,0.002,13.754,,54,21
317,0.002,13.778,,54,21
320,0.002,13.77,,54,21
471,0.004,14.553,,54,21
1377,0.001,13.23,,54,21
294,0.002,13.799,,54,21
293,0.002,13.779,,54,21
302,0.002,13.822,,54,21
472,0.004,14.536,,54,21
1376,0.001,13.184,,54,21
303,0.002,13.786,,54,21
308,0.002,13.792,,54,21
297,0.002,13.766,,54,21
474,0.004,14.554,,54,21
1382,0.001,13.226,,54,21
300,0.002,13.824,,54,21
309,0.002,13.787,,54,21
296,0.002,13.779,,54,21
501,0.004,14.53,,54,21
1381,0.001,13.196,,54,21
313,0.002,13.801,,54,21
317,0.002,13.825,,54,21
316,0.002,13.809,,54,21
488,0.004,14.599,,54,21
1379,0.001,13.196,,54,21
305,0.002,13.75,,54,21
312,0.002,13.769,,54,21
299,0.002,13.783,,54,21
489,0.004,14.566,,54,21
1380,0.001,13.194,,54,21
304,0.002,13.793,,54,21
295,0.002,13.8,,54,21
302,0.002,13.793,,54,21
503,0.004,14.501,,54,21
1378,0.001,13.174,,54,21
311,0.002,13.807,,54,21
306,0.002,13.8,,54,21
311,0.002,13.828,,54,21
479,0.004,14.526,,54,21
1383,0.001,13.2,,54,21
310,0.002,13.762,,54,21
307,0.002,13.774,,54,21
318,0.002,13.804,,54,21
475,0.004,14.532,,54,21
1387,0.001,13.195,,54,21
314,0.002,13.766,,54,21
319,0.002,13.81,,54,21
318,0.002,13.815,,54,21
484,0.004,14.532,,54,21
330,,,,17,-1
323,0.025,12.927,13.198,2,3
315,0.026,12.621,12.891,2,3
314,0.023,12.588,12.819,2,3
299,0.02,12.341,12.648,2,3
336,0.049,11.732,12.074,2,3
310,0.018,12.248,12.585,2,3
455,0.039,11.902,11.745,2,3
291,0.033,,11.757,2,-1
322,0.016,12.223,12.463,2,3
385,0.038,11.725,11.741,2,3
319,0.016,12.109,12.376,2,3
363,0.035,11.588,11.758,2,3
1399,0.041,,11.222,2,-1
325,0.017,12.01,12.306,2,3
365,0.032,11.366,11.711,2,3
321,0.016,11.99,12.233,2,3
613,0.048,11.902,12.309,2,3
337,0.02,11.377,11.662,2,3
1389,0.016,,11.359,2,-1
360,0.003,13.768,,54,21
358,0.003,13.742,,54,21
358,0.003,13.777,,54,21
631,0.005,14.509,,54,21
1395,0.001,13.183,,54,21
340,0.002,13.787,,54,21
344,0.002,13.764,,54,21
344,0.003,13.807,,54,21
644,0.005,14.493,,54,21
1391,0.001,13.218,,54,21
351,0.003,13.794,,54,21
348,0.002,13.791,,54,21
349,0.002,13.811,,54,21
660,0.005,14.576,,54,21
1392,0.001,13.216,,54,21
341,0.002,13.767,,54,21
354,0.002,13.78,,54,21
353,0.002,13.786,,54,21
642,0.004,14.499,,54,21
1397,0.001,13.171,,54,21
353,0.002,13.813,,54,21
343,0.002,13.777,,54,21
357,0.002,13.791,,54,21
676,0.005,14.526,,54,21
1395,0.001,13.207,,54,21
359,0.002,13.773,,54,21
356,0.002,13.771,,54,21
362,0.002,13.793,,54,21
650,0.005,14.521,,54,21
1393,0.001,13.196,,54,21
351,0.002,13.768,,54,21
345,0.002,13.817,,54,21
358,0.002,13.808,,54,21
650,0.005,14.519,,54,21
1390,0.001,13.203,,54,21
361,0.002,13.763,,54,21
345,0.002,13.789,,54,21
352,0.002,13.784,,54,21
654,0.005,14.505,,54,21
1391,0.001,13.185,,54,21
349,0.003,13.81,,54,21
347,0.002,13.818,,54,21
346,0.002,13.751,,54,21
644,0.004,14.525,,54,21
1396,0.001,13.184,,54,21
351,0.002,13.793,,54,21
349,0.002,13.786,,54,21
361,0.002,13.779,,54,21
652,0.004,14.553,,54,21
1394,0.001,13.2,,54,21
344,0.002,13.787,,54,21
344,0.002,13.813,,54,21
349,0.002,13.79,,54,21
630,0.004,14.494,,54,21
1396,0.001,13.189,,54,21
354,0.002,13.814,,54,21
355,0.002,13.778,,54,21
342,0.002,13.773,,54,21
654,0.004,14.586,,54,21
395,0.008,,,54,-1
391,,,,18,-1
427,0.022,12.196,10.224,52,17
397,0.022,12.211,10.274,52,17
430,0.022,12.276,10.288,52,17
443,0.023,12.219,10.255,52,17
395,0.023,12.241,10.345,52,17
403,0.024,12.336,10.35,52,17
407,0.021,12.183,10.226,52,17
396,0.021,12.181,10.25,52,17
438,0.024,12.245,10.293,52,17
398,0.021,12.185,10.209,52,17
393,0.021,12.213,10.228,52,17
415,0.021,12.164,10.159,52,17
415,0.021,12.142,10.168,52,17
399,0.02,12.139,10.167,52,17
422,0.021,12.143,10.17,52,17
424,0.022,12.239,10.249,52,17
412,0.022,12.17,10.223,52,17
409,0.021,12.119,10.161,52,17
417,0.02,12.107,10.128,52,17
424,0.022,12.189,10.217,52,17
419,0.02,12.105,10.137,52,17
429,0.023,12.229,10.259,52,17
420,0.021,12.101,10.151,52,17
428,0.021,12.166,10.2,52,17
450,0.022,12.247,10.214,52,17
409,0.02,12.113,10.142,52,17
400,0.022,12.234,10.26,52,17
438,0.021,12.175,10.19,52,17
426,0.02,12.126,10.119,52,17
442,0.021,12.168,10.16,52,17
401,0.02,12.118,10.163,52,17
404,0.021,12.13,10.185,52,17
427,0.021,12.149,10.168,52,17
413,0.021,12.139,10.159,52,17
402,0.021,12.182,10.19,52,17
394,0.021,12.164,10.212,52,17
677,0.06,,,57,-1
406,0.022,12.214,10.245,52,17
426,0.023,12.292,10.284,52,17
420,0.021,12.176,10.186,52,17
428,0.021,12.156,10.162,52,17
450,0.02,,,57,-1
437,0.024,12.322,10.35,52,17
441,0.022,12.205,10.216,52,17
442,0.023,12.225,10.253,52,17
1,0.1,,,57,-1
413,0.023,12.258,10.293,52,17
428,0.02,12.104,10.14,52,17
445,0.021,12.149,10.17,52,17
437,0.021,12.145,10.156,52,17
432,0.02,12.088,10.123,52,17
434,0.021,12.141,10.16,52,17
452,0.02,12.108,10.122,52,17
436,0.022,12.16,10.202,52,17
440,0.021,12.129,10.171,52,17
449,0.022,12.203,10.2,52,17
434,0.02,12.071,10.096,52,17
441,0.02,12.087,10.099,52,17
429,0.021,12.143,10.16,52,17
430,0.02,12.061,10.082,52,17
419,0.022,12.208,10.236,52,17
449,0.021,12.157,10.171,52,17
465,0.022,12.171,10.166,52,17
456,0.021,12.104,10.122,52,17
429,0.02,12.073,10.116,52,17
448,0.02,12.042,10.098,52,17
422,0.02,12.066,10.106,52,17
432,0.022,12.175,10.201,52,17
412,0.021,12.155,10.199,52,17
431,0.021,12.131,10.169,52,17
420,0.02,12.101,10.137,52,17
446,0.02,12.078,10.104,52,17
456,0.02,12.077,10.096,52,17
435,0.02,12.092,10.114,52,17
420,0.02,12.059,10.094,52,17
458,0.02,12.073,10.081,52,17
423,0.02,12.064,10.093,52,17
422,0.02,12.075,10.107,52,17
459,0.02,12.086,10.063,52,17
437,0.02,12.069,10.093,52,17
447,0.02,12.074,10.077,52,17
442,0.02,12.103,10.087,52,17
436,0.02,12.097,10.107,52,17
463,0.02,12.091,10.079,52,17
440,0.02,12.076,10.098,52,17
431,0.019,12.047,10.059,52,17
435,0.019,12.031,10.051,52,17
435,0.019,12.056,10.062,52,17
438,0.019,12.01,10.027,52,17
448,0.019,12.014,10.053,52,17
447,0.021,12.109,10.127,52,17
428,0.019,12.057,10.056,52,17
431,0.019,12.026,10.038,52,17
457,0.019,12.014,10.032,52,17
439,0.02,12.026,10.069,52,17
434,0.02,12.084,10.107,52,17
462,0.019,12.037,10.045,52,17
448,0.019,12.029,10.059,52,17
438,0.02,12.085,10.099,52,17
441,0.02,12.043,10.078,52,17
445,0.019,12.011,10.05,52,17
445,0.019,12.034,10.057,52,17
446,0.019,12.006,10.032,52,17
436,0.019,11.994,10.04,52,17
422,0.019,12.026,10.073,52,17
437,0.019,12.018,10.042,52,17
436,0.019,11.996,10.022,52,17
424,0.02,12.062,10.091,52,17
423,0.019,12.049,10.079,52,17
431,0.019,12.015,10.045,52,17
441,0.021,12.096,10.129,52,17
433,0.019,12.007,10.044,52,17
421,0.019,12.037,10.082,52,17
452,0.019,12.013,10.041,52,17
1400,,11.037,10.367,17,18
433,0.019,11.996,10.019,52,17
679,,12.17,12.289,17,18
437,0.019,11.985,10.024,52,17
425,0.019,12.028,10.061,52,17
405,,11.478,11.084,17,18
426,0.019,12.0,10.045,52,17
1388,,10.651,9.701,17,18
431,0.018,11.958,9.998,52,17
421,0.019,12.019,10.052,52,17
431,0.019,11.996,10.024,52,17
415,0.018,11.954,10.008,52,17
433,0.018,11.969,10.001,52,17
415,0.018,11.963,10.01,52,17
431,0.019,11.982,10.02,52,17
426,0.019,11.99,10.04,52,17
408,0.018,11.98,10.019,52,17
433,0.019,11.972,10.011,52,17
424,0.018,11.972,9.996,52,17
411,0.018,11.949,10.0,52,17
425,0.02,12.09,10.136,52,17
415,0.018,11.967,10.015,52,17
421,0.018,11.964,10.001,52,17
403,0.018,11.955,9.992,52,17
416,0.019,11.99,10.023,52,17
418,0.019,11.997,10.041,52,17
409,0.018,11.994,10.031,52,17
411,0.019,12.043,10.092,52,17
417,0.019,12.037,10.068,52,17
411,0.019,12.021,10.047,52,17
433,0.019,12.032,10.063,52,17
417,0.018,11.981,9.999,52,17
427,0.018,11.966,10.005,52,17
421,0.019,11.993,10.047,52,17
421,0.018,11.961,9.996,52,17
418,0.019,11.994,10.04,52,17
422,0.02,12.062,10.088,52,17
414,0.02,12.043,10.088,52,17
432,0.019,11.979,10.012,52,17
422,0.019,12.053,10.075,52,17
414,0.019,11.98,10.028,52,17
446,0.019,11.967,10.002,52,17
436,0.019,11.987,10.038,52,17
446,0.018,11.932,9.961,52,17
430,0.018,11.946,9.974,52,17
410,0.018,11.956,10.005,52,17
430,0.019,11.944,9.998,52,17
432,0.019,11.984,10.016,52,17
414,0.019,11.985,10.018,52,17
427,0.018,11.956,9.994,52,17
414,0.018,11.932,9.976,52,17
432,0.018,11.941,9.965,52,17
407,0.018,11.951,9.991,52,17
432,0.018,11.93,9.968,52,17
429,0.019,11.935,9.983,52,17
433,0.018,11.915,9.952,52,17
417,0.018,11.931,9.979,52,17
449,0.018,11.923,9.953,52,17
443,0.018,11.914,9.956,52,17
451,0.019,11.928,9.962,52,17
455,0.019,11.936,9.959,52,17
455,0.019,11.933,9.958,52,17
443,0.019,11.931,9.959,52,17
446,0.019,11.91,9.949,52,17
449,0.019,11.925,9.973,52,17
429,0.019,11.932,9.97,52,17
449,0.019,11.94,9.974,52,17
446,0.019,11.913,9.936,52,17
428,0.019,11.932,9.965,52,17
422,0.019,11.921,9.95,52,17
444,0.02,11.93,9.96,52,17
460,0.02,11.929,9.955,52,17
439,0.02,11.934,9.968,52,17
438,0.02,11.928,9.961,52,17
420,0.02,11.944,9.971,52,17
418,0.021,11.977,10.006,52,17
431,0.021,11.942,9.976,52,17
437,0.021,11.932,9.958,52,17
428,0.021,11.943,9.978,52,17
423,0.022,11.96,9.992,52,17
429,0.022,11.92,9.966,52,17
417,0.022,11.929,9.969,52,17
452,0.023,11.944,9.97,52,17
453,0.023,11.944,9.955,52,17
451,0.024,11.922,9.956,52,17
458,0.025,11.938,9.969,52,17
456,0.025,11.915,9.953,52,17
422,0.025,11.936,9.976,52,17
461,0.027,11.954,9.979,52,17
437,0.027,11.945,9.977,52,17
438,0.028,11.94,9.98,52,17
430,0.029,11.95,9.982,52,17
449,0.031,11.956,10.014,52,17
453,0.032,11.96,9.993,52,17
450,0.032,11.902,9.952,52,17
454,0.033,11.903,9.955,52,17
366,,,,17,18
33,0.001,13.203,,54,21
491,0.003,13.78,,54,21
508,0.003,13.793,,54,21
485,0.003,13.76,,54,21
495,0.003,13.821,,54,21
478,0.003,13.802,,54,21
714,0.006,14.584,,54,21
47,0.001,13.186,,54,21
490,0.003,13.809,,54,21
502,0.003,13.783,,54,21
502,0.003,13.77,,54,21
479,0.003,13.769,,54,21
495,0.003,13.795,,54,21
715,0.006,14.556,,54,21
53,0.001,13.195,,54,21
490,0.003,13.758,,54,21
499,0.003,13.796,,54,21
506,0.003,13.798,,54,21
496,0.003,13.797,,54,21
496,0.003,13.779,,54,21
727,0.006,14.556,,54,21
64,0.001,13.2,,54,21
503,0.003,13.768,,54,21
477,0.003,13.81,,54,21
489,0.003,13.767,,54,21
503,0.003,13.802,,54,21
512,0.003,13.786,,54,21
718,0.006,14.521,,54,21
46,0.001,13.185,,54,21
491,0.003,13.774,,54,21
507,0.003,13.794,,54,21
480,0.003,13.779,,54,21
511,0.003,13.81,,54,21
489,0.003,13.794,,54,21
728,0.006,14.508,,54,21
121,0.001,13.218,,54,21
501,0.003,13.785,,54,21
513,0.003,13.781,,54,21
511,0.003,13.802,,54,21
512,0.004,13.822,,54,21
499,0.004,13.773,,54,21
722,0.006,14.482,,54,21
86,0.001,13.219,,54,21
513,0.003,13.798,,54,21
505,0.003,13.793,,54,21
486,0.004,13.813,,54,21
487,0.003,13.813,,54,21
503,0.003,13.816,,54,21
720,0.006,14.487,,54,21
44,0.001,13.186,,54,21
503,0.003,13.79,,54,21
509,0.003,13.789,,54,21
501,0.003,13.779,,54,21
505,0.003,13.776,,54,21
512,0.003,13.797,,54,21
730,0.006,14.507,,54,21
41,0.001,13.193,,54,21
502,0.003,13.805,,54,21
508,0.003,13.779,,54,21
487,0.003,13.779,,54,21
515,0.003,13.796,,54,21
505,0.003,13.78,,54,21
719,0.006,14.582,,54,21
53,0.001,13.213,,54,21
513,0.003,13.791,,54,21
497,0.003,13.794,,54,21
489,0.003,13.771,,54,21
494,0.003,13.793,,54,21
470,0.004,13.803,,54,21
724,0.006,14.489,,54,21
51,0.001,13.212,,54,21
503,0.003,13.775,,54,21
498,0.003,13.81,,54,21
489,0.003,13.776,,54,21
497,0.003,13.785,,54,21
494,0.003,13.774,,54,21
713,0.006,14.539,,54,21
29,0.001,13.169,,54,21
493,0.003,13.761,,54,21
494,0.003,13.758,,54,21
502,0.003,13.816,,54,21
493,0.003,13.805,,54,21
489,0.003,13.8,,54,21
721,0.006,14.552,,54,21
83,0.001,13.2,,54,21
489,0.003,13.788,,54,21
492,0.003,13.799,,54,21
497,0.003,13.765,,54,21
483,0.003,13.796,,54,21
497,0.003,13.793,,54,21
716,0.006,14.55,,54,21
58,0.001,13.217,,54,21
473,0.003,13.775,,54,21
487,0.003,13.772,,54,21
493,0.003,13.779,,54,21
