Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
239,,,,-1,-1
239,,,,14,-1
239,,,,-1,-1
235,,,,-1,-1
235,,,,11,-1
239,,,,-1,-1
239,,,,14,-1
230,,,,-1,-1
230,,,,10,-1
239,,,,12,-1
235,,,,11,-1
239,,,,-1,-1
235,,,,11,-1
235,,,,11,-1
226,,,,9,-1
235,,,,11,-1
226,,,,9,-1
226,,,,9,-1
230,,,,5,-1
239,,,,-1,-1
230,,,,5,-1
239,,,,-1,-1
239,,,,-1,-1
224,,,,2,-1
224,,,,2,-1
239,,,,-1,-1
230,,,,5,-1
230,,,,5,-1
230,,,,5,-1
235,,,,11,-1
239,,,,12,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
230,,,,5,-1
239,,,,14,-1
230,,,,5,-1
230,,,,5,-1
230,,,,5,-1
140,0.102,11.45,,16,2
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
230,,,,5,-1
239,,,,14,-1
230,,,,5,-1
239,,,,14,-1
230,,,,5,-1
230,,,,5,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
235,,,,11,-1
226,,,,9,-1
235,,,,11,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
230,,,,5,-1
239,,,,-1,-1
230,,,,5,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
230,,,,5,-1
230,,,,5,-1
239,,,,-1,-1
230,,,,5,-1
239,,,,14,-1
230,,,,5,-1
230,,,,5,-1
230,,,,5,-1
235,,,,11,-1
230,,,,5,-1
239,,,,14,-1
235,,,,11,-1
230,,,,5,-1
230,,,,5,-1
230,,,,5,-1
239,,,,14,-1
230,,,,5,-1
239,,,,-1,-1
230,,,,5,-1
144,0.107,11.461,,16,2
230,,,,5,-1
239,,,,14,-1
239,,,,14,-1
143,0.094,11.449,,16,2
239,,,,-1,-1
239,,,,14,-1
230,,,,5,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
235,,,,11,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,-1,-1
224,,,,2,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
141,0.138,11.45,,16,2
235,,,,11,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,-1,-1
142,0.155,11.47,,16,2
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
235,,,,11,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
235,,,,11,-1
239,,,,14,-1
239,,,,-1,-1
235,,,,11,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
226,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
136,0.153,11.479,,16,2
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
235,,,,11,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
235,,,,11,-1
230,,,,10,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
253,0.301,11.481,,16,2
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
178,0.051,13.225,,16,1
239,,,,14,-1
177,0.041,13.195,,16,1
239,,,,14,-1
174,0.043,13.282,,16,1
163,0.025,13.236,,16,1
239,,,,-1,-1
162,0.029,13.216,,16,1
200,0.241,13.234,,16,1
197,0.21,13.243,,16,1
235,,,,11,-1
235,,,,11,-1
239,,,,14,-1
239,,,,14,-1
226,,,,9,-1
169,0.204,13.218,,16,1
239,,,,14,-1
239,,,,14,-1
226,,,,9,-1
239,,,,14,-1
187,0.356,13.215,,16,1
194,0.217,13.22,,16,1
145,0.364,13.189,,16,1
185,0.256,13.223,,16,1
190,0.241,13.214,,16,1
172,0.164,13.194,,16,1
157,0.031,13.177,,16,1
186,0.202,13.259,,16,1
198,0.226,13.233,,16,1
182,0.265,13.16,,16,1
196,0.238,13.201,,16,1
165,0.061,13.284,,16,1
151,0.026,13.203,,16,1
164,0.169,13.236,,16,1
181,0.251,13.17,,16,1
179,0.209,13.191,,16,1
192,0.239,13.185,,16,1
156,0.071,13.211,,16,1
183,0.166,13.223,,16,1
184,0.192,13.246,,16,1
158,0.175,13.223,,16,1
159,0.032,13.289,,16,1
168,0.194,13.231,,16,1
188,0.202,13.21,,16,1
161,0.049,13.218,,16,1
189,0.2,13.268,,16,1
147,0.033,13.229,,16,1
155,0.04,13.306,,16,1
166,0.203,13.166,,16,1
171,0.083,13.313,,16,1
195,0.233,13.224,,16,1
191,0.165,13.171,,16,1
193,0.198,13.238,,16,1
167,0.07,13.295,,16,1
149,0.094,13.322,,16,1
150,0.038,13.207,,16,1
148,0.023,13.21,,16,1
146,0.113,15.682,,16,3
170,0.214,13.245,,16,1
230,,,,5,0
152,0.038,13.318,,16,1
199,0.187,13.271,,16,1
230,,,,5,0
180,0.158,13.24,,16,1
176,0.188,13.268,,16,1
153,0.047,13.193,,16,1
175,0.171,13.234,,16,1
173,0.141,13.214,,16,1
193,0.19,13.252,,16,1
160,0.163,13.22,,16,1
