Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
30,,,,-1,-1
42,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
42,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
25,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
42,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
25,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
27,,,,-1,-1
37,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
39,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
39,,,,-1,-1
27,,,,-1,-1
25,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
209,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
25,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
207,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
39,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
35,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
39,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
29,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
23,,,,-1,-1
34,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
25,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
32,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
25,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
32,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
32,,,,-1,-1
38,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
39,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
30,,,,-1,-1
35,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
36,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
41,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
47,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
48,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
36,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
30,,,,-1,-1
47,,,,-1,-1
42,,,,-1,-1
27,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
35,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
44,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
30,,,,-1,-1
47,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
48,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
45,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
47,,,,-1,-1
46,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
25,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
47,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
27,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
47,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
47,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
47,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
34,,,,-1,-1
213,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
30,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
47,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
47,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
47,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
47,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
50,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
47,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
30,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
49,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
47,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
49,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
47,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
47,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
46,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
49,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
30,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
45,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
45,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
46,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
210,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
47,,,,-1,-1
45,,,,-1,-1
45,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
47,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
45,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
252,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
49,,,,-1,-1
34,,,,-1,-1
47,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
45,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
47,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
47,,,,-1,-1
40,,,,-1,-1
45,,,,-1,-1
49,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
42,,,,-1,-1
48,,,,-1,-1
40,,,,-1,-1
45,,,,-1,-1
46,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
52,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
47,,,,-1,-1
46,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
45,,,,-1,-1
48,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
40,,,,-1,-1
45,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
47,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
213,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
46,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
50,,,,-1,-1
45,,,,-1,-1
44,,,,-1,-1
51,,,,-1,-1
44,,,,-1,-1
44,,,,-1,-1
45,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
