Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
466,0.03,12.425,,22,6
462,0.031,12.429,,22,6
444,0.03,12.423,,22,6
484,0.031,12.43,,22,6
479,0.031,12.417,,22,6
464,0.029,12.424,,22,6
487,0.032,12.43,,22,6
538,0.032,12.423,,22,6
479,0.03,12.422,,22,6
509,0.032,12.436,,22,6
442,0.03,12.425,,22,6
465,0.032,12.418,,22,6
469,0.031,12.423,,22,6
520,0.032,12.429,,22,6
457,0.033,12.423,,22,6
516,0.033,12.419,,22,6
511,0.033,12.421,,22,6
520,0.031,12.431,,22,6
482,0.035,12.413,,22,6
443,0.033,12.412,,22,6
527,0.035,12.429,,22,6
523,0.034,12.408,,22,6
502,0.033,12.393,,22,6
537,0.035,12.413,,22,6
475,0.031,12.418,,22,6
502,0.033,12.421,,22,6
454,0.032,12.41,,22,6
463,0.034,12.419,,22,6
432,0.033,12.405,,22,6
492,0.034,12.415,,22,6
468,0.031,12.417,,22,6
525,0.032,12.419,,22,6
511,0.034,12.414,,22,6
435,0.034,12.408,,22,6
455,0.031,12.425,,22,6
466,0.032,12.417,,22,6
523,0.033,12.415,,22,6
478,0.032,12.435,,22,6
452,0.034,12.411,,22,6
537,0.033,12.428,,22,6
412,0.033,12.415,,22,6
518,0.033,12.422,,22,6
480,0.034,12.426,,22,6
539,0.034,12.417,,22,6
489,0.036,12.424,,22,6
424,0.036,12.417,,22,6
466,0.031,12.424,,22,6
458,0.033,12.428,,22,6
503,0.031,12.424,,22,6
531,0.032,12.432,,22,6
494,0.033,12.429,,22,6
497,0.029,12.412,,22,6
466,0.033,12.429,,22,6
545,0.032,12.426,,22,6
506,0.034,12.426,,22,6
526,0.033,12.421,,22,6
516,0.032,12.421,,22,6
481,0.034,12.421,,22,6
484,0.034,12.416,,22,6
517,0.033,12.425,,22,6
517,0.035,12.427,,22,6
458,0.032,12.42,,22,6
497,0.033,12.423,,22,6
505,0.034,12.412,,22,6
497,0.032,12.417,,22,6
496,0.033,12.437,,22,6
503,0.032,12.433,,22,6
502,0.032,12.425,,22,6
501,0.033,12.442,,22,6
509,0.033,12.425,,22,6
515,0.034,12.424,,22,6
535,0.037,12.423,,22,6
547,0.034,12.422,,22,6
514,0.035,12.426,,22,6
401,0.034,12.427,,22,6
426,0.038,12.428,,22,6
531,0.036,12.433,,22,6
475,0.035,12.422,,22,6
446,0.034,12.419,,22,6
522,0.034,12.434,,22,6
489,0.032,12.422,,22,6
488,0.031,12.432,,22,6
517,0.032,12.43,,22,6
479,0.034,12.433,,22,6
448,0.032,12.428,,22,6
448,0.034,12.424,,22,6
485,0.034,12.427,,22,6
455,0.034,12.432,,22,6
489,0.033,12.423,,22,6
445,0.034,12.414,,22,6
455,0.035,12.437,,22,6
435,0.033,12.421,,22,6
469,0.037,12.426,,22,6
416,0.034,12.432,,22,6
341,0.035,12.419,,22,6
419,0.035,12.421,,22,6
402,0.034,12.422,,22,6
439,0.037,12.415,,22,6
453,0.036,12.416,,22,6
498,0.035,12.426,,22,6
412,0.036,12.425,,22,6
403,0.033,12.425,,22,6
429,0.037,12.423,,22,6
448,0.033,12.432,,22,6
409,0.037,12.421,,22,6
391,0.034,12.42,,22,6
341,0.036,12.432,,22,6
535,0.033,12.416,,22,6
484,0.034,12.435,,22,6
470,0.033,12.429,,22,6
460,0.038,12.413,,22,6
460,0.037,12.432,,22,6
363,0.034,12.419,,22,6
498,0.038,12.415,,22,6
498,0.036,12.422,,22,6
334,0.042,12.415,,22,6
355,0.044,12.431,,22,6
436,0.038,12.427,,22,6
417,0.041,12.42,,22,6
462,0.043,12.424,,22,6
472,0.042,12.439,,22,6
457,0.045,12.427,,22,6
491,0.039,12.425,,22,6
453,0.038,12.441,,22,6
460,0.037,12.429,,22,6
434,0.037,12.418,,22,6
404,0.041,12.435,,22,6
446,0.039,12.404,,22,6
435,0.036,12.437,,22,6
456,0.039,12.426,,22,6
399,0.037,12.427,,22,6
460,0.035,12.419,,22,6
457,0.033,12.427,,22,6
395,0.033,12.423,,22,6
419,0.034,12.417,,22,6
416,0.034,12.429,,22,6
410,0.036,12.404,,22,6
522,0.034,12.423,,22,6
425,0.034,12.398,,22,6
464,0.035,12.415,,22,6
344,0.036,12.41,,22,6
420,0.034,12.415,,22,6
356,0.036,12.415,,22,6
306,0.036,12.411,,22,6
393,0.037,12.414,,22,6
407,0.034,12.417,,22,6
400,0.034,12.419,,22,6
419,0.034,12.424,,22,6
333,0.035,12.401,,22,6
427,0.036,12.41,,22,6
432,0.038,12.408,,22,6
436,0.035,12.403,,22,6
352,0.036,12.411,,22,6
419,0.037,12.417,,22,6
474,0.037,12.429,,22,6
404,0.034,12.415,,22,6
415,0.036,12.413,,22,6
419,0.035,12.414,,22,6
425,0.035,12.418,,22,6
442,0.037,12.412,,22,6
433,0.036,12.406,,22,6
426,0.036,12.412,,22,6
438,0.038,12.416,,22,6
477,0.042,12.407,,22,6
473,0.036,12.408,,22,6
469,0.039,12.418,,22,6
509,0.037,12.423,,22,6
428,0.034,12.418,,22,6
474,0.042,12.411,,22,6
490,0.038,12.411,,22,6
440,0.041,12.415,,22,6
429,0.035,12.401,,22,6
448,0.036,12.417,,22,6
390,0.038,12.414,,22,6
420,0.038,12.405,,22,6
387,0.039,12.395,,22,6
526,0.039,12.411,,22,6
406,0.04,12.419,,22,6
497,0.038,12.399,,22,6
495,0.036,12.417,,22,6
386,0.038,12.411,,22,6
461,0.039,12.413,,22,6
457,0.037,12.431,,22,6
489,0.037,12.397,,22,6
465,0.038,12.398,,22,6
368,0.043,12.399,,22,6
413,0.042,12.415,,22,6
386,0.043,12.407,,22,6
504,0.038,12.402,,22,6
435,0.037,12.422,,22,6
486,0.04,12.41,,22,6
463,0.04,12.41,,22,6
388,0.045,12.41,,22,6
528,0.045,12.403,,22,6
439,0.045,12.4,,22,6
467,0.045,12.394,,22,6
408,0.044,12.405,,22,6
438,0.048,12.393,,22,6
350,0.045,12.401,,22,6
418,0.045,12.399,,22,6
402,0.056,12.405,,22,6
543,0.051,12.406,,22,6
369,0.05,12.406,,22,6
441,0.054,12.398,,22,6
545,0.061,12.388,,22,6
358,0.057,12.406,,22,6
289,0.056,12.381,,22,6
411,0.069,12.421,,22,6
423,0.074,12.398,,22,6
569,0.041,12.417,,22,6
629,0.041,12.409,,22,6
539,0.04,12.4,,22,6
618,0.039,12.412,,22,6
599,0.038,12.415,,22,6
571,0.041,12.403,,22,6
540,0.036,12.402,,22,6
517,0.036,12.404,,22,6
594,0.037,12.4,,22,6
569,0.037,12.402,,22,6
542,0.036,12.41,,22,6
523,0.036,12.402,,22,6
561,0.04,12.407,,22,6
558,0.037,12.417,,22,6
545,0.037,12.415,,22,6
588,0.037,12.419,,22,6
541,0.037,12.412,,22,6
577,0.037,12.4,,22,6
541,0.037,12.409,,22,6
536,0.037,12.413,,22,6
515,0.036,12.409,,22,6
569,0.037,12.411,,22,6
542,0.036,12.409,,22,6
545,0.038,12.405,,22,6
559,0.037,12.412,,22,6
558,0.037,12.418,,22,6
518,0.035,12.41,,22,6
548,0.035,12.402,,22,6
587,0.041,12.406,,22,6
552,0.037,12.414,,22,6
553,0.038,12.399,,22,6
575,0.04,12.423,,22,6
507,0.04,12.405,,22,6
557,0.046,12.404,,22,6
468,0.05,12.412,,22,6
525,0.044,12.415,,22,6
502,0.042,12.411,,22,6
510,0.044,12.419,,22,6
556,0.042,12.414,,22,6
527,0.039,12.416,,22,6
576,0.037,12.414,,22,6
500,0.036,12.422,,22,6
551,0.038,12.411,,22,6
510,0.042,12.412,,22,6
533,0.039,12.404,,22,6
542,0.038,12.421,,22,6
533,0.037,12.409,,22,6
541,0.037,12.416,,22,6
516,0.035,12.415,,22,6
581,0.035,12.425,,22,6
561,0.036,12.403,,22,6
511,0.034,12.405,,22,6
569,0.036,12.418,,22,6
555,0.034,12.413,,22,6
545,0.034,12.403,,22,6
563,0.035,12.405,,22,6
554,0.035,12.415,,22,6
471,0.033,12.432,,22,6
569,0.034,12.419,,22,6
575,0.039,12.412,,22,6
551,0.035,12.425,,22,6
559,0.035,12.408,,22,6
607,0.035,12.411,,22,6
556,0.035,12.403,,22,6
546,0.035,12.422,,22,6
557,0.035,12.43,,22,6
574,0.038,12.412,,22,6
595,0.038,12.43,,22,6
575,0.037,12.414,,22,6
513,0.035,12.41,,22,6
594,0.04,12.423,,22,6
564,0.04,12.414,,22,6
542,0.036,12.416,,22,6
584,0.038,12.421,,22,6
550,0.037,12.425,,22,6
509,0.034,12.429,,22,6
554,0.036,12.428,,22,6
603,0.037,12.419,,22,6
553,0.04,12.406,,22,6
580,0.038,12.416,,22,6
501,0.036,12.407,,22,6
463,0.038,12.419,,22,6
601,0.041,12.42,,22,6
546,0.04,12.427,,22,6
558,0.039,12.413,,22,6
619,0.044,12.426,,22,6
462,0.037,12.411,,22,6
564,0.039,12.411,,22,6
528,0.037,12.426,,22,6
584,0.037,12.429,,22,6
497,0.035,12.419,,22,6
612,0.037,12.418,,22,6
574,0.037,12.397,,22,6
568,0.036,12.421,,22,6
530,0.037,12.41,,22,6
538,0.035,12.413,,22,6
576,0.039,12.416,,22,6
487,0.036,12.417,,22,6
598,0.04,12.42,,22,6
567,0.038,12.426,,22,6
612,0.039,12.431,,22,6
621,0.037,12.405,,22,6
526,0.039,12.418,,22,6
544,0.036,12.41,,22,6
575,0.037,12.41,,22,6
554,0.04,12.417,,22,6
561,0.036,12.417,,22,6
570,0.039,12.404,,22,6
528,0.035,12.409,,22,6
584,0.039,12.426,,22,6
580,0.04,12.42,,22,6
614,0.039,12.423,,22,6
663,0.04,12.424,,22,6
561,0.037,12.424,,22,6
579,0.041,12.418,,22,6
596,0.039,12.418,,22,6
574,0.036,12.422,,22,6
562,0.038,12.408,,22,6
581,0.036,12.427,,22,6
558,0.037,12.416,,22,6
582,0.035,12.422,,22,6
589,0.037,12.418,,22,6
669,0.037,12.425,,22,6
556,0.034,12.423,,22,6
636,0.037,12.425,,22,6
530,0.036,12.421,,22,6
489,0.037,12.41,,22,6
571,0.036,12.414,,22,6
615,0.036,12.428,,22,6
544,0.037,12.412,,22,6
585,0.036,12.408,,22,6
550,0.039,12.426,,22,6
504,0.039,12.429,,22,6
598,0.04,12.423,,22,6
568,0.036,12.426,,22,6
629,0.039,12.411,,22,6
583,0.037,12.423,,22,6
640,0.037,12.43,,22,6
582,0.036,12.43,,22,6
584,0.035,12.424,,22,6
602,0.036,12.423,,22,6
637,0.037,12.435,,22,6
618,0.036,12.421,,22,6
574,0.034,12.42,,22,6
539,0.035,12.414,,22,6
556,0.036,12.415,,22,6
569,0.036,12.411,,22,6
633,0.038,12.401,,22,6
506,0.035,12.412,,22,6
559,0.034,12.416,,22,6
600,0.036,12.423,,22,6
607,0.037,12.422,,22,6
610,0.033,12.424,,22,6
536,0.033,12.43,,22,6
699,0.036,12.418,,22,6
617,0.036,12.411,,22,6
595,0.035,12.421,,22,6
632,0.033,12.429,,22,6
685,0.036,12.419,,22,6
624,0.034,12.419,,22,6
643,0.036,12.422,,22,6
612,0.033,12.427,,22,6
645,0.036,12.412,,22,6
593,0.034,12.421,,22,6
646,0.035,12.427,,22,6
623,0.035,12.407,,22,6
638,0.034,12.427,,22,6
606,0.035,12.421,,22,6
659,0.035,12.423,,22,6
596,0.035,12.412,,22,6
573,0.033,12.409,,22,6
603,0.034,12.42,,22,6
590,0.034,12.418,,22,6
604,0.037,12.411,,22,6
573,0.037,12.425,,22,6
647,0.036,12.416,,22,6
603,0.036,12.423,,22,6
647,0.038,12.421,,22,6
594,0.034,12.421,,22,6
601,0.034,12.421,,22,6
657,0.036,12.421,,22,6
657,0.038,12.411,,22,6
675,0.036,12.42,,22,6
565,0.035,12.404,,22,6
656,0.037,12.416,,22,6
649,0.036,12.415,,22,6
606,0.037,12.413,,22,6
567,0.033,12.414,,22,6
625,0.038,12.409,,22,6
621,0.037,12.425,,22,6
608,0.039,12.416,,22,6
579,0.036,12.429,,22,6
590,0.037,12.433,,22,6
625,0.035,12.423,,22,6
559,0.038,12.421,,22,6
630,0.036,12.419,,22,6
574,0.037,12.415,,22,6
651,0.039,12.411,,22,6
637,0.036,12.424,,22,6
671,0.036,12.436,,22,6
574,0.038,12.42,,22,6
644,0.042,12.419,,22,6
639,0.037,12.425,,22,6
607,0.037,12.424,,22,6
586,0.036,12.422,,22,6
636,0.037,12.417,,22,6
619,0.037,12.416,,22,6
612,0.039,12.426,,22,6
592,0.039,12.421,,22,6
644,0.037,12.42,,22,6
687,0.039,12.421,,22,6
648,0.037,12.419,,22,6
610,0.039,12.412,,22,6
681,0.041,12.41,,22,6
668,0.039,12.414,,22,6
603,0.037,12.418,,22,6
669,0.038,12.417,,22,6
659,0.04,12.403,,22,6
617,0.038,12.406,,22,6
647,0.037,12.421,,22,6
647,0.038,12.411,,22,6
588,0.043,12.414,,22,6
643,0.041,12.421,,22,6
621,0.039,12.417,,22,6
702,0.043,12.424,,22,6
583,0.039,12.403,,22,6
627,0.037,12.429,,22,6
600,0.04,12.413,,22,6
667,0.04,12.422,,22,6
596,0.039,12.409,,22,6
635,0.039,12.416,,22,6
694,0.043,12.426,,22,6
670,0.044,12.418,,22,6
670,0.04,12.416,,22,6
599,0.041,12.42,,22,6
644,0.04,12.42,,22,6
653,0.042,12.416,,22,6
678,0.044,12.405,,22,6
685,0.046,12.424,,22,6
642,0.042,12.415,,22,6
622,0.041,12.424,,22,6
679,0.044,12.416,,22,6
598,0.037,12.389,,22,6
642,0.044,12.405,,22,6
632,0.041,12.409,,22,6
608,0.04,12.404,,22,6
680,0.041,12.424,,22,6
656,0.039,12.414,,22,6
668,0.039,12.412,,22,6
658,0.037,12.402,,22,6
694,0.042,12.417,,22,6
625,0.041,12.405,,22,6
600,0.039,12.413,,22,6
650,0.042,12.404,,22,6
631,0.039,12.396,,22,6
725,0.044,12.407,,22,6
723,0.039,12.402,,22,6
657,0.037,12.405,,22,6
658,0.038,12.427,,22,6
652,0.038,12.41,,22,6
654,0.04,12.421,,22,6
680,0.036,12.427,,22,6
692,0.039,12.416,,22,6
674,0.038,12.416,,22,6
736,0.039,12.413,,22,6
624,0.038,12.419,,22,6
679,0.039,12.423,,22,6
625,0.039,12.415,,22,6
671,0.038,12.415,,22,6
671,0.038,12.41,,22,6
747,0.041,12.42,,22,6
726,0.04,12.422,,22,6
599,0.039,12.414,,22,6
674,0.039,12.417,,22,6
678,0.042,12.422,,22,6
600,0.037,12.405,,22,6
512,0.039,12.409,,22,6
711,0.042,12.403,,22,6
696,0.039,12.411,,22,6
670,0.04,12.419,,22,6
702,0.043,12.419,,22,6
653,0.04,12.404,,22,6
604,0.038,12.408,,22,6
684,0.041,12.415,,22,6
672,0.039,12.414,,22,6
701,0.041,12.412,,22,6
647,0.041,12.411,,22,6
612,0.043,12.406,,22,6
636,0.04,12.42,,22,6
624,0.039,12.419,,22,6
675,0.04,12.415,,22,6
598,0.04,12.404,,22,6
672,0.042,12.422,,22,6
631,0.04,12.426,,22,6
688,0.044,12.407,,22,6
619,0.039,12.413,,22,6
620,0.039,12.404,,22,6
704,0.04,12.419,,22,6
680,0.042,12.429,,22,6
678,0.04,12.415,,22,6
696,0.04,12.415,,22,6
610,0.038,12.422,,22,6
571,0.039,12.412,,22,6
667,0.041,12.412,,22,6
618,0.042,12.414,,22,6
648,0.041,12.42,,22,6
661,0.041,12.424,,22,6
706,0.04,12.416,,22,6
712,0.042,12.417,,22,6
675,0.041,12.415,,22,6
602,0.044,12.412,,22,6
709,0.044,12.409,,22,6
524,0.047,12.417,,22,6
599,0.043,12.427,,22,6
676,0.045,12.422,,22,6
636,0.042,12.412,,22,6
785,0.046,12.413,,22,6
617,0.041,12.432,,22,6
659,0.04,12.424,,22,6
673,0.042,12.415,,22,6
646,0.046,12.418,,22,6
673,0.046,12.408,,22,6
605,0.042,12.423,,22,6
650,0.04,12.406,,22,6
607,0.045,12.414,,22,6
597,0.047,12.41,,22,6
695,0.047,12.409,,22,6
585,0.039,12.414,,22,6
631,0.04,12.428,,22,6
599,0.04,12.424,,22,6
618,0.044,12.41,,22,6
629,0.044,12.41,,22,6
575,0.044,12.415,,22,6
485,0.049,12.424,,22,6
540,0.041,12.416,,22,6
503,0.043,12.413,,22,6
555,0.045,12.427,,22,6
549,0.043,12.412,,22,6
589,0.043,12.42,,22,6
674,0.045,12.433,,22,6
600,0.045,12.413,,22,6
509,0.044,12.417,,22,6
498,0.044,12.409,,22,6
576,0.048,12.412,,22,6
457,0.047,12.416,,22,6
598,0.048,12.409,,22,6
593,0.045,12.42,,22,6
534,0.045,12.411,,22,6
562,0.043,12.404,,22,6
623,0.044,12.418,,22,6
616,0.045,12.41,,22,6
577,0.042,12.423,,22,6
552,0.045,12.417,,22,6
626,0.044,12.402,,22,6
617,0.046,12.424,,22,6
529,0.046,12.419,,22,6
538,0.045,12.414,,22,6
537,0.046,12.389,,22,6
432,0.049,12.402,,22,6
526,0.049,12.395,,22,6
592,0.051,12.408,,22,6
690,0.046,12.417,,22,6
575,0.042,12.407,,22,6
444,0.042,12.4,,22,6
502,0.048,12.407,,22,6
563,0.044,12.407,,22,6
431,0.044,12.408,,22,6
505,0.044,12.41,,22,6
566,0.047,12.419,,22,6
446,0.047,12.406,,22,6
436,0.046,12.399,,22,6
475,0.052,12.405,,22,6
476,0.05,12.418,,22,6
589,0.05,12.413,,22,6
505,0.043,12.42,,22,6
456,0.046,12.403,,22,6
525,0.045,12.404,,22,6
674,0.046,12.416,,22,6
520,0.043,12.408,,22,6
392,0.049,12.406,,22,6
415,0.049,12.424,,22,6
459,0.045,12.399,,22,6
462,0.053,12.414,,22,6
498,0.053,12.412,,22,6
433,0.046,12.403,,22,6
570,0.051,12.397,,22,6
483,0.047,12.411,,22,6
