Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
293,0.024,10.781,11.741,5,2
288,0.024,10.787,11.742,5,2
275,0.024,10.781,11.747,5,2
272,0.024,10.789,11.746,5,2
286,0.024,10.789,11.745,5,2
233,0.023,10.786,11.74,5,2
214,0.022,10.793,11.744,5,2
213,0.022,10.783,11.736,5,2
232,0.023,10.786,11.738,5,2
188,0.022,10.787,11.741,5,2
252,0.023,10.787,11.74,5,2
227,0.023,10.792,11.743,5,2
284,0.024,10.797,11.75,5,2
313,0.025,10.796,11.75,5,2
284,0.024,10.789,11.741,5,2
290,0.024,10.788,11.741,5,2
338,0.025,10.787,11.741,5,2
278,0.024,10.788,11.747,5,2
266,0.023,10.78,11.731,5,2
308,0.024,10.79,11.739,5,2
303,0.024,10.793,11.749,5,2
301,0.024,10.787,11.738,5,2
324,0.025,10.787,11.751,5,2
296,0.024,10.787,11.75,5,2
303,0.024,10.79,11.746,5,2
225,0.023,10.783,11.74,5,2
299,0.024,10.792,11.75,5,2
274,0.024,10.792,11.75,5,2
308,0.025,10.788,11.755,5,2
276,0.024,10.801,11.761,5,2
254,0.023,10.8,11.744,5,2
144,0.022,10.805,11.767,5,2
200,0.023,10.803,11.774,5,2
187,0.022,10.798,11.757,5,2
162,0.022,10.801,11.766,5,2
158,0.022,10.801,11.764,5,2
199,0.023,10.794,11.756,5,2
142,0.022,10.806,11.766,5,2
142,0.022,10.808,11.773,5,2
174,0.023,10.802,11.766,5,2
110,0.021,10.811,11.769,5,2
115,0.021,10.799,11.768,5,2
179,0.023,10.798,11.763,5,2
210,0.023,10.795,11.765,5,2
217,0.023,10.798,11.77,5,2
202,0.023,10.796,11.772,5,2
201,0.023,10.798,11.765,5,2
263,0.024,10.804,11.769,5,2
203,0.023,10.809,11.772,5,2
194,0.023,10.809,11.771,5,2
233,0.024,10.803,11.768,5,2
195,0.023,10.805,11.774,5,2
251,0.024,10.814,11.767,5,2
231,0.024,10.815,11.783,5,2
219,0.024,10.807,11.774,5,2
235,0.024,10.813,11.787,5,2
247,0.025,10.818,11.779,5,2
219,0.024,10.814,11.786,5,2
286,0.025,10.804,11.778,5,2
293,0.026,10.823,11.785,5,2
253,0.025,10.832,11.79,5,2
273,0.025,10.81,11.776,5,2
269,0.025,10.821,11.778,5,2
301,0.026,10.812,11.775,5,2
290,0.025,10.811,11.776,5,2
281,0.025,10.807,11.777,5,2
226,0.024,10.815,11.781,5,2
265,0.025,10.819,11.784,5,2
283,0.026,10.828,11.788,5,2
257,0.025,10.827,11.792,5,2
214,0.024,10.824,11.788,5,2
251,0.025,10.818,11.782,5,2
190,0.024,10.82,11.796,5,2
182,0.023,10.816,11.784,5,2
201,0.024,10.822,11.793,5,2
174,0.023,10.816,11.793,5,2
180,0.023,10.816,11.779,5,2
167,0.023,10.831,11.8,5,2
219,0.024,10.813,11.779,5,2
203,0.024,10.831,11.804,5,2
242,0.025,10.833,11.809,5,2
230,0.025,10.822,11.792,5,2
197,0.024,10.816,11.792,5,2
290,0.026,10.833,11.8,5,2
244,0.025,10.83,11.801,5,2
187,0.024,10.822,11.804,5,2
166,0.023,10.816,11.79,5,2
131,0.023,10.822,11.796,5,2
152,0.023,10.819,11.791,5,2
127,0.023,10.818,11.788,5,2
168,0.024,10.814,11.79,5,2
130,0.023,10.82,11.792,5,2
146,0.023,10.826,11.802,5,2
91,0.022,10.829,11.8,5,2
84,0.022,10.806,11.794,5,2
119,0.023,10.817,11.788,5,2
172,0.024,10.812,11.795,5,2
196,0.024,10.815,11.79,5,2
187,0.024,10.82,11.793,5,2
244,0.025,10.818,11.8,5,2
196,0.024,10.814,11.789,5,2
128,0.023,10.818,11.795,5,2
174,0.024,10.815,11.78,5,2
111,0.023,10.818,11.788,5,2
153,0.023,10.817,11.783,5,2
149,0.024,10.824,11.8,5,2
147,0.024,10.823,11.802,5,2
117,0.023,10.829,11.805,5,2
143,0.024,10.826,11.804,5,2
68,0.022,10.825,11.803,5,2
56,0.022,10.834,11.807,5,2
75,0.022,10.829,11.793,5,2
85,0.023,10.832,11.802,5,2
115,0.023,10.834,11.804,5,2
76,0.023,10.837,11.815,5,2
95,0.023,10.836,11.803,5,2
128,0.024,10.842,11.809,5,2
133,0.024,10.839,11.813,5,2
141,0.024,10.838,11.802,5,2
167,0.025,10.844,11.811,5,2
156,0.025,10.853,11.815,5,2
160,0.025,10.855,11.817,5,2
163,0.025,10.855,11.819,5,2
180,0.026,10.853,11.825,5,2
184,0.025,10.851,11.813,5,2
192,0.025,10.847,11.808,5,2
194,0.026,10.871,11.84,5,2
120,0.024,10.853,11.823,5,2
145,0.025,10.858,11.829,5,2
110,0.024,10.862,11.823,5,2
95,0.024,10.873,11.836,5,2
120,0.024,10.858,11.819,5,2
240,0.027,10.857,11.822,5,2
243,0.027,10.864,11.827,5,2
204,0.026,10.857,11.819,5,2
264,0.027,10.854,11.81,5,2
233,0.027,10.862,11.834,5,2
225,0.027,10.847,11.827,5,2
322,0.029,10.851,11.811,5,2
269,0.028,10.862,11.832,5,2
264,0.028,10.853,11.825,5,2
206,0.016,10.864,11.824,5,2
240,0.016,10.856,11.816,5,2
243,0.015,10.835,11.799,5,2
229,0.015,10.855,11.82,5,2
226,0.014,10.848,11.81,5,2
188,0.014,10.847,11.814,5,2
200,0.014,10.852,11.817,5,2
249,0.014,10.845,11.774,5,2
224,0.014,10.839,11.808,5,2
271,0.014,10.835,11.804,5,2
238,0.014,10.831,11.808,5,2
241,0.014,10.842,11.809,5,2
247,0.014,10.861,11.833,5,2
228,0.013,10.84,11.81,5,2
253,0.014,10.843,11.819,5,2
304,0.014,10.847,11.822,5,2
304,0.014,10.854,11.829,5,2
287,0.014,10.85,11.825,5,2
309,0.014,10.856,11.83,5,2
324,0.015,10.853,11.822,5,2
319,0.014,10.849,11.821,5,2
342,0.015,10.854,11.831,5,2
330,0.015,10.85,11.82,5,2
296,0.014,10.87,11.841,5,2
269,0.014,10.869,11.842,5,2
277,0.014,10.862,11.837,5,2
259,0.014,10.839,11.82,5,2
291,0.014,10.843,11.823,5,2
288,0.014,10.836,11.813,5,2
312,0.015,10.858,11.834,5,2
324,0.015,10.847,11.829,5,2
318,0.015,10.849,11.827,5,2
324,0.015,10.866,11.844,5,2
342,0.015,10.866,11.832,5,2
342,0.015,10.861,11.828,5,2
343,0.015,10.858,11.835,5,2
413,0.016,10.86,11.833,5,2
389,0.016,10.864,11.835,5,2
383,0.016,10.869,11.845,5,2
381,0.015,10.864,11.828,5,2
354,0.015,10.855,11.833,5,2
334,0.015,10.859,11.838,5,2
343,0.015,10.848,11.831,5,2
315,0.015,10.863,11.84,5,2
304,0.015,10.903,11.879,5,2
283,0.015,10.906,11.883,5,2
274,0.015,10.87,11.845,5,2
294,0.015,10.901,11.876,5,2
294,0.015,10.924,11.892,5,2
271,0.015,10.874,11.85,5,2
282,0.015,10.877,11.845,5,2
274,0.015,10.867,11.838,5,2
305,0.015,10.862,11.836,5,2
294,0.015,10.888,11.857,5,2
295,0.015,10.89,11.856,5,2
318,0.015,10.873,11.839,5,2
307,0.015,10.875,11.851,5,2
320,0.016,10.886,11.863,5,2
334,0.017,10.918,11.881,5,2
328,0.016,10.906,11.883,5,2
339,0.017,10.899,11.875,5,2
338,0.017,10.907,11.88,5,2
290,0.017,10.931,11.903,5,2
240,0.015,10.881,11.87,5,2
266,0.016,10.89,11.871,5,2
239,0.016,10.908,11.885,5,2
226,0.016,10.895,11.873,5,2
243,0.016,10.896,11.878,5,2
234,0.016,10.874,11.859,5,2
248,0.016,10.882,11.851,5,2
266,0.017,10.923,11.893,5,2
281,0.017,10.896,11.872,5,2
266,0.017,10.893,11.863,5,2
271,0.016,10.873,11.831,5,2
253,0.017,10.88,11.85,5,2
279,0.017,10.907,11.88,5,2
306,0.017,10.892,11.857,5,2
363,0.018,10.891,11.855,5,2
335,0.018,10.872,11.836,5,2
320,0.018,10.894,11.866,5,2
342,0.018,10.893,11.857,5,2
295,0.017,10.869,11.837,5,2
324,0.018,10.878,11.843,5,2
299,0.017,10.857,11.828,5,2
267,0.017,10.853,11.818,5,2
282,0.017,10.857,11.818,5,2
225,0.017,10.875,11.842,5,2
258,0.017,10.87,11.839,5,2
215,0.017,10.863,11.821,5,2
187,0.016,10.851,11.81,5,2
179,0.016,10.869,11.827,5,2
179,0.016,10.863,11.822,5,2
200,0.016,10.844,11.807,5,2
216,0.017,10.847,11.821,5,2
261,0.018,10.853,11.822,5,2
267,0.018,10.875,11.841,5,2
283,0.018,10.854,11.823,5,2
307,0.018,10.854,11.819,5,2
294,0.018,10.852,11.82,5,2
277,0.018,10.855,11.82,5,2
340,0.019,10.877,11.835,5,2
298,0.018,10.867,11.833,5,2
260,0.018,10.86,11.824,5,2
277,0.018,10.866,11.84,5,2
273,0.018,10.875,11.837,5,2
272,0.018,10.877,11.838,5,2
221,0.017,10.87,11.831,5,2
178,0.017,10.885,11.847,5,2
182,0.017,10.874,11.835,5,2
206,0.018,10.872,11.834,5,2
230,0.018,10.879,11.838,5,2
174,0.017,10.856,11.817,5,2
207,0.017,10.856,11.815,5,2
216,0.017,10.852,11.816,5,2
234,0.018,10.863,11.83,5,2
213,0.017,10.864,11.825,5,2
200,0.017,10.87,11.823,5,2
220,0.018,10.872,11.836,5,2
230,0.018,10.861,11.825,5,2
266,0.018,10.865,11.823,5,2
268,0.018,10.858,11.818,5,2
263,0.018,10.862,11.821,5,2
295,0.019,10.853,11.825,5,2
305,0.019,10.864,11.817,5,2
315,0.02,10.883,11.843,5,2
314,0.02,10.885,11.845,5,2
330,0.02,10.885,11.844,5,2
310,0.02,10.921,11.875,5,2
307,0.02,10.885,11.848,5,2
311,0.02,10.874,11.839,5,2
255,0.019,10.879,11.85,5,2
220,0.018,10.871,11.836,5,2
235,0.018,10.864,11.826,5,2
210,0.018,10.867,11.828,5,2
255,0.019,10.876,11.835,5,2
215,0.018,10.862,11.815,5,2
280,0.019,10.851,11.838,5,2
285,0.019,10.846,11.821,5,2
317,0.019,10.845,11.822,5,2
283,0.019,10.839,11.819,5,2
302,0.019,10.839,11.821,5,2
315,0.02,10.853,11.836,5,2
278,0.019,10.841,11.822,5,2
288,0.019,10.859,11.839,5,2
296,0.019,10.852,11.827,5,2
296,0.02,10.861,11.837,5,2
215,0.018,10.849,11.834,5,2
235,0.019,10.848,11.837,5,2
250,0.019,10.831,11.819,5,2
232,0.018,10.835,11.826,5,2
272,0.019,10.837,11.825,5,2
276,0.019,10.846,11.826,5,2
243,0.019,10.851,11.838,5,2
228,0.018,10.85,11.831,5,2
180,0.018,10.842,11.835,5,2
131,0.017,10.839,11.812,5,2
130,0.017,10.854,11.828,5,2
128,0.017,10.853,11.828,5,2
115,0.017,10.85,11.827,5,2
104,0.017,10.846,11.824,5,2
63,0.016,10.867,11.849,5,2
88,0.017,10.85,11.82,5,2
126,0.017,10.855,11.826,5,2
183,0.018,10.838,11.816,5,2
213,0.018,10.842,11.819,5,2
200,0.018,10.848,11.826,5,2
240,0.019,10.845,11.814,5,2
214,0.018,10.852,11.823,5,2
250,0.019,10.847,11.814,5,2
270,0.019,10.843,11.814,5,2
249,0.019,10.847,11.815,5,2
246,0.019,10.852,11.83,5,2
257,0.019,10.845,11.83,5,2
280,0.02,10.844,11.824,5,2
271,0.02,10.856,11.84,5,2
238,0.019,10.881,11.857,5,2
221,0.019,10.874,11.849,5,2
168,0.018,10.858,11.836,5,2
211,0.019,10.863,11.839,5,2
193,0.018,10.845,11.823,5,2
205,0.019,10.898,11.874,5,2
165,0.018,10.857,11.83,5,2
170,0.018,10.859,11.839,5,2
203,0.018,10.862,11.827,5,2
241,0.019,10.862,11.837,5,2
269,0.02,10.855,11.832,5,2
279,0.02,10.868,11.841,5,2
287,0.02,10.852,11.821,5,2
305,0.02,10.879,11.845,5,2
289,0.02,10.873,11.843,5,2
302,0.02,10.864,11.833,5,2
305,0.02,10.862,11.836,5,2
280,0.019,10.849,11.818,5,2
211,0.018,10.849,11.824,5,2
197,0.018,10.849,11.819,5,2
184,0.018,10.85,11.827,5,2
193,0.018,10.857,11.822,5,2
140,0.018,10.864,11.831,5,2
163,0.018,10.855,11.821,5,2
189,0.018,10.857,11.825,5,2
140,0.017,10.862,11.821,5,2
172,0.018,10.861,11.829,5,2
214,0.019,10.863,11.836,5,2
189,0.018,10.867,11.838,5,2
199,0.018,10.87,11.835,5,2
211,0.019,10.884,11.853,5,2
226,0.019,10.883,11.854,5,2
214,0.019,10.87,11.838,5,2
221,0.019,10.876,11.842,5,2
240,0.02,10.913,11.882,5,2
247,0.02,10.89,11.857,5,2
215,0.019,10.885,11.852,5,2
258,0.02,10.892,11.858,5,2
247,0.02,10.897,11.862,5,2
302,0.021,10.901,11.873,5,2
331,0.022,10.947,11.914,5,2
270,0.021,10.943,11.918,5,2
269,0.02,10.899,11.867,5,2
267,0.021,10.93,11.906,5,2
201,0.02,10.93,11.902,5,2
241,0.02,10.92,11.892,5,2
230,0.021,10.937,11.919,5,2
182,0.019,10.896,11.872,5,2
203,0.02,10.907,11.885,5,2
241,0.02,10.914,11.88,5,2
225,0.02,10.895,11.867,5,2
248,0.021,10.909,11.889,5,2
304,0.022,10.935,11.905,5,2
245,0.02,10.91,11.879,5,2
293,0.021,10.907,11.883,5,2
325,0.022,10.909,11.888,5,2
284,0.022,10.924,11.903,5,2
347,0.022,10.917,11.89,5,2
253,0.021,10.917,11.89,5,2
264,0.021,10.913,11.89,5,2
285,0.021,10.892,11.862,5,2
288,0.021,10.906,11.878,5,2
207,0.02,10.927,11.906,5,2
228,0.021,10.928,11.904,5,2
253,0.021,10.935,11.908,5,2
227,0.02,10.914,11.891,5,2
285,0.021,10.924,11.898,5,2
266,0.021,10.913,11.882,5,2
248,0.021,10.904,11.885,5,2
197,0.02,10.917,11.9,5,2
239,0.02,10.907,11.886,5,2
176,0.019,10.899,11.883,5,2
233,0.02,10.908,11.884,5,2
215,0.02,10.905,11.889,5,2
197,0.02,10.899,11.878,5,2
238,0.02,10.893,11.864,5,2
258,0.021,10.904,11.883,5,2
171,0.019,10.902,11.881,5,2
199,0.019,10.886,11.857,5,2
185,0.019,10.89,11.864,5,2
193,0.02,10.91,11.888,5,2
163,0.02,10.924,11.906,5,2
269,0.021,10.921,11.9,5,2
331,0.023,10.923,11.899,5,2
339,0.023,10.944,11.927,5,2
391,0.024,10.956,11.931,5,2
347,0.023,10.909,11.899,5,2
309,0.022,10.908,11.881,5,2
333,0.023,10.919,11.912,5,2
340,0.022,10.908,11.883,5,2
368,0.023,10.904,11.874,5,2
373,0.024,10.919,11.903,5,2
358,0.025,10.984,11.976,5,2
342,0.023,10.918,11.902,5,2
336,0.022,10.896,11.87,5,2
256,0.022,10.953,11.93,5,2
287,0.022,10.948,11.921,5,2
299,0.023,10.963,11.938,5,2
284,0.023,10.983,11.965,5,2
260,0.022,10.958,11.941,5,2
244,0.022,10.951,11.93,5,2
318,0.024,10.98,11.949,5,2
224,0.023,11.014,12.002,5,2
204,0.022,10.989,11.991,5,2
188,0.021,10.965,11.959,5,2
197,0.021,10.967,11.948,5,2
247,0.022,10.945,11.931,5,2
191,0.021,10.965,11.955,5,2
175,0.021,10.954,11.939,5,2
148,0.02,10.948,11.941,5,2
168,0.021,10.967,11.949,5,2
96,0.02,10.964,11.953,5,2
88,0.019,10.947,11.924,5,2
182,0.021,10.973,11.957,5,2
201,0.023,11.03,12.013,5,2
249,0.023,10.996,11.974,5,2
219,0.021,10.945,11.925,5,2
177,0.022,11.004,11.977,5,2
176,0.022,10.982,11.975,5,2
150,0.022,11.031,12.022,5,2
210,0.022,10.982,11.968,5,2
242,0.023,11.015,11.989,5,2
285,0.025,11.026,12.014,5,2
267,0.023,10.969,11.954,5,2
306,0.023,10.952,11.925,5,2
277,0.022,10.941,11.915,5,2
268,0.023,10.977,11.963,5,2
309,0.025,11.043,12.02,5,2
286,0.025,11.047,12.028,5,2
304,0.027,11.108,12.069,5,2
267,0.023,10.963,11.94,5,2
294,0.025,11.019,11.992,5,2
228,0.022,10.951,11.933,5,2
189,0.022,10.982,11.955,5,2
152,0.021,10.95,11.932,5,2
100,0.02,10.954,11.931,5,2
95,0.02,10.964,11.943,5,2
102,0.02,10.972,11.952,5,2
133,0.02,10.948,11.922,5,2
149,0.022,11.002,11.981,5,2
219,0.022,10.942,11.925,5,2
207,0.022,10.968,11.95,5,2
235,0.023,10.967,11.95,5,2
246,0.023,10.981,11.965,5,2
258,0.024,10.989,11.969,5,2
328,0.025,11.001,11.978,5,2
326,0.025,11.0,11.977,5,2
384,0.027,11.006,11.997,5,2
343,0.025,10.961,11.948,5,2
265,0.024,10.986,11.971,5,2
305,0.024,10.965,11.94,5,2
242,0.023,10.972,11.966,5,2
223,0.024,11.013,12.003,5,2
227,0.02,10.983,11.941,5,2
222,0.019,10.964,11.929,5,2
162,0.017,10.925,11.886,5,2
224,0.016,10.911,11.865,5,2
200,0.016,10.919,11.874,5,2
234,0.016,10.902,11.859,5,2
198,0.015,10.917,11.868,5,2
216,0.015,10.896,11.841,5,2
219,0.015,10.9,11.857,5,2
253,0.015,10.92,11.878,5,2
288,0.015,10.909,11.863,5,2
323,0.015,10.905,11.861,5,2
300,0.015,10.911,11.858,5,2
313,0.015,10.921,11.875,5,2
334,0.015,10.905,11.862,5,2
351,0.015,10.914,11.865,5,2
340,0.015,10.892,11.849,5,2
319,0.015,10.886,11.838,5,2
291,0.015,10.9,11.864,5,2
282,0.014,10.887,11.849,5,2
288,0.014,10.884,11.84,5,2
262,0.014,10.876,11.832,5,2
244,0.014,10.88,11.838,5,2
235,0.014,10.919,11.871,5,2
176,0.013,10.903,11.86,5,2
181,0.013,10.892,11.852,5,2
145,0.013,10.918,11.87,5,2
107,0.013,10.902,11.859,5,2
83,0.013,10.905,11.863,5,2
78,0.012,10.895,11.849,5,2
55,0.012,10.909,11.864,5,2
91,0.012,10.881,11.836,5,2
117,0.013,10.904,11.854,5,2
123,0.013,10.908,11.858,5,2
156,0.013,10.892,11.839,5,2
158,0.013,10.931,11.885,5,2
185,0.013,10.904,11.861,5,2
214,0.014,10.949,11.903,5,2
195,0.013,10.901,11.864,5,2
271,0.014,10.899,11.849,5,2
263,0.014,10.883,11.835,5,2
242,0.014,10.895,11.847,5,2
259,0.014,10.898,11.85,5,2
246,0.014,10.917,11.873,5,2
270,0.014,10.893,11.846,5,2
278,0.014,10.905,11.868,5,2
251,0.014,10.898,11.861,5,2
187,0.013,10.895,11.856,5,2
183,0.013,10.889,11.847,5,2
193,0.013,10.879,11.835,5,2
186,0.013,10.883,11.835,5,2
191,0.013,10.889,11.838,5,2
147,0.013,10.893,11.848,5,2
148,0.013,10.89,11.844,5,2
119,0.013,10.892,11.846,5,2
97,0.012,10.888,11.844,5,2
185,0.014,10.917,11.901,5,2
189,0.013,10.89,11.874,5,2
234,0.014,10.883,11.869,5,2
228,0.014,10.881,11.871,5,2
225,0.014,10.905,11.894,5,2
208,0.014,10.916,11.903,5,2
237,0.014,10.908,11.894,5,2
220,0.014,10.934,11.922,5,2
217,0.015,10.984,11.985,5,2
210,0.015,10.978,11.97,5,2
209,0.015,10.996,11.988,5,2
211,0.015,11.01,12.006,5,2
199,0.016,11.075,12.074,5,2
175,0.014,10.976,11.98,5,2
124,0.014,10.989,11.983,5,2
130,0.014,10.996,12.004,5,2
142,0.015,11.039,12.03,5,2
109,0.013,10.949,11.951,5,2
99,0.014,10.981,11.975,5,2
83,0.014,11.035,12.026,5,2
91,0.014,10.99,11.978,5,2
127,0.014,10.98,11.976,5,2
164,0.015,10.992,11.997,5,2
212,0.016,11.043,12.042,5,2
198,0.015,11.016,12.018,5,2
254,0.015,10.985,11.967,5,2
222,0.015,10.995,11.98,5,2
235,0.016,11.04,12.034,5,2
212,0.015,11.005,11.994,5,2
239,0.016,11.02,12.012,5,2
241,0.015,11.007,11.994,5,2
214,0.015,11.011,11.983,5,2
236,0.015,11.019,12.001,5,2
193,0.015,11.007,12.001,5,2
213,0.015,10.987,11.985,5,2
237,0.015,10.988,11.979,5,2
219,0.014,10.934,11.929,5,2
237,0.014,10.919,11.908,5,2
216,0.014,10.927,11.917,5,2
209,0.014,10.934,11.923,5,2
238,0.014,10.9,11.881,5,2
219,0.014,10.9,11.883,5,2
225,0.014,10.911,11.901,5,2
210,0.014,10.921,11.909,5,2
262,0.014,10.915,11.898,5,2
240,0.014,10.922,11.899,5,2
238,0.014,10.937,11.915,5,2
258,0.015,10.945,11.923,5,2
242,0.014,10.93,11.913,5,2
273,0.015,10.977,11.963,5,2
281,0.015,10.952,11.948,5,2
276,0.015,10.972,11.954,5,2
266,0.015,10.935,11.911,5,2
259,0.014,10.925,11.905,5,2
251,0.014,10.915,11.899,5,2
267,0.015,10.93,11.917,5,2
234,0.014,10.931,11.918,5,2
225,0.014,10.937,11.926,5,2
197,0.014,10.937,11.919,5,2
190,0.014,10.972,11.957,5,2
151,0.013,10.931,11.919,5,2
143,0.014,11.013,12.014,5,2
127,0.014,11.015,11.992,5,2
148,0.015,11.032,12.013,5,2
188,0.015,10.999,11.981,5,2
231,0.015,10.994,11.973,5,2
238,0.016,11.083,12.064,5,2
227,0.015,10.994,11.979,5,2
246,0.016,11.0,11.992,5,2
263,0.015,10.94,11.914,5,2
264,0.015,10.96,11.943,5,2
253,0.015,10.955,11.932,5,2
214,0.014,10.922,11.901,5,2
238,0.015,10.948,11.932,5,2
210,0.015,10.941,11.923,5,2
206,0.015,10.95,11.935,5,2
207,0.015,10.955,11.944,5,2
194,0.014,10.941,11.914,5,2
188,0.014,10.945,11.917,5,2
205,0.015,10.939,11.917,5,2
185,0.014,10.938,11.913,5,2
179,0.014,10.921,11.901,5,2
176,0.015,10.921,11.911,5,2
215,0.015,10.93,11.913,5,2
232,0.015,10.924,11.902,5,2
266,0.016,10.95,11.933,5,2
278,0.016,10.94,11.918,5,2
279,0.016,10.942,11.922,5,2
244,0.016,10.925,11.905,5,2
221,0.016,10.955,11.936,5,2
248,0.016,10.931,11.904,5,2
250,0.016,10.949,11.926,5,2
233,0.016,10.939,11.918,5,2
240,0.016,10.935,11.915,5,2
218,0.016,10.947,11.923,5,2
190,0.015,10.934,11.914,5,2
209,0.016,10.934,11.9,5,2
191,0.015,10.914,11.892,5,2
226,0.017,10.946,11.93,5,2
205,0.016,10.927,11.909,5,2
208,0.016,10.952,11.937,5,2
160,0.016,10.947,11.931,5,2
163,0.016,10.948,11.93,5,2
175,0.016,10.941,11.915,5,2
161,0.016,10.959,11.939,5,2
151,0.016,10.982,11.963,5,2
124,0.016,10.993,11.967,5,2
119,0.016,10.963,11.945,5,2
169,0.016,10.963,11.937,5,2
189,0.017,10.961,11.939,5,2
211,0.017,10.969,11.935,5,2
217,0.017,10.939,11.919,5,2
195,0.017,10.965,11.944,5,2
229,0.017,10.938,11.918,5,2
204,0.017,10.939,11.913,5,2
250,0.018,10.975,11.952,5,2
277,0.018,10.959,11.933,5,2
234,0.017,10.941,11.915,5,2
164,0.016,10.938,11.91,5,2
114,0.016,10.95,11.922,5,2
148,0.016,10.948,11.926,5,2
120,0.016,10.947,11.926,5,2
146,0.017,10.955,11.941,5,2
93,0.016,10.939,11.922,5,2
81,0.016,10.949,11.923,5,2
103,0.016,10.946,11.923,5,2
108,0.016,10.954,11.924,5,2
106,0.016,10.945,11.921,5,2
47,0.015,10.944,11.922,5,2
61,0.016,10.948,11.942,5,2
83,0.016,10.952,11.935,5,2
128,0.016,10.956,11.934,5,2
142,0.017,10.991,11.969,5,2
144,0.017,10.972,11.953,5,2
177,0.017,10.959,11.929,5,2
136,0.017,10.957,11.94,5,2
172,0.017,10.939,11.911,5,2
157,0.017,10.941,11.918,5,2
168,0.017,10.934,11.91,5,2
246,0.018,10.928,11.901,5,2
191,0.017,10.928,11.909,5,2
246,0.018,10.929,11.902,5,2
236,0.018,10.947,11.919,5,2
191,0.017,10.943,11.918,5,2
197,0.017,10.955,11.92,5,2
208,0.018,10.941,11.921,5,2
194,0.017,10.944,11.921,5,2
168,0.017,10.962,11.941,5,2
219,0.018,10.942,11.925,5,2
206,0.018,10.951,11.93,5,2
169,0.017,10.952,11.931,5,2
145,0.017,10.968,11.942,5,2
202,0.018,10.95,11.922,5,2
255,0.019,10.954,11.933,5,2
287,0.019,10.971,11.94,5,2
281,0.019,10.961,11.946,5,2
332,0.02,10.965,11.951,5,2
315,0.02,10.98,11.957,5,2
298,0.02,10.976,11.95,5,2
345,0.021,10.973,11.945,5,2
347,0.021,10.967,11.942,5,2
312,0.02,10.971,11.946,5,2
265,0.019,10.973,11.957,5,2
304,0.02,10.985,11.964,5,2
305,0.02,10.975,11.95,5,2
261,0.019,10.979,11.962,5,2
208,0.019,10.983,11.956,5,2
230,0.019,11.001,11.971,5,2
197,0.019,11.001,11.98,5,2
177,0.018,10.982,11.957,5,2
136,0.018,10.983,11.953,5,2
149,0.018,10.997,11.975,5,2
174,0.018,10.991,11.97,5,2
172,0.018,10.979,11.951,5,2
153,0.019,11.013,11.994,5,2
115,0.018,11.019,12.001,5,2
87,0.017,10.994,11.971,5,2
50,0.016,10.996,11.964,5,2
54,0.017,11.005,11.98,5,2
65,0.017,10.989,11.96,5,2
89,0.018,11.002,11.984,5,2
129,0.018,10.992,11.962,5,2
150,0.019,11.01,11.994,5,2
160,0.019,11.005,11.988,5,2
186,0.019,10.996,11.974,5,2
209,0.02,11.002,11.986,5,2
201,0.019,11.007,11.985,5,2
226,0.02,11.01,11.987,5,2
248,0.02,11.0,11.971,5,2
261,0.02,11.007,11.984,5,2
293,0.021,10.994,11.971,5,2
228,0.02,11.003,11.984,5,2
224,0.02,11.005,11.985,5,2
254,0.02,11.008,11.985,5,2
239,0.02,11.021,11.992,5,2
263,0.021,11.007,11.982,5,2
236,0.02,11.002,11.975,5,2
199,0.02,11.006,11.992,5,2
242,0.02,11.008,11.987,5,2
240,0.02,11.02,12.0,5,2
217,0.02,11.0,11.979,5,2
181,0.019,11.018,11.991,5,2
199,0.02,11.002,11.986,5,2
212,0.02,11.001,11.989,5,2
174,0.02,11.014,11.997,5,2
166,0.019,10.997,11.987,5,2
161,0.019,11.012,12.002,5,2
220,0.021,11.03,12.013,5,2
217,0.021,11.017,12.005,5,2
201,0.02,11.03,12.008,5,2
180,0.02,11.01,11.995,5,2
177,0.02,11.016,11.992,5,2
209,0.02,11.007,11.976,5,2
202,0.02,11.007,11.987,5,2
217,0.02,11.019,11.987,5,2
290,0.021,11.015,11.984,5,2
291,0.022,11.008,11.992,5,2
313,0.022,11.018,11.999,5,2
294,0.022,11.012,11.998,5,2
340,0.023,11.012,11.988,5,2
275,0.021,11.004,11.982,5,2
317,0.022,11.003,11.973,5,2
311,0.022,11.003,11.986,5,2
286,0.022,11.003,11.98,5,2
230,0.021,10.995,11.968,5,2
262,0.021,11.009,11.991,5,2
197,0.02,11.006,11.978,5,2
247,0.021,11.009,11.993,5,2
251,0.021,11.033,12.007,5,2
293,0.022,11.026,12.006,5,2
329,0.023,11.019,11.991,5,2
300,0.023,11.046,12.02,5,2
286,0.022,11.035,12.009,5,2
273,0.022,11.048,12.022,5,2
266,0.023,11.062,12.046,5,2
282,0.023,11.074,12.055,5,2
314,0.024,11.056,12.042,5,2
321,0.024,11.068,12.053,5,2
326,0.024,11.074,12.065,5,2
292,0.023,11.067,12.055,5,2
329,0.024,11.092,12.06,5,2
288,0.023,11.069,12.041,5,2
275,0.023,11.065,12.041,5,2
239,0.023,11.078,12.059,5,2
247,0.023,11.078,12.049,5,2
224,0.023,11.098,12.074,5,2
225,0.023,11.098,12.077,5,2
241,0.023,11.105,12.081,5,2
250,0.023,11.083,12.073,5,2
311,0.025,11.109,12.081,5,2
